opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-13T00:47:06.677Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0031992773957998212,0.10645399129172119,-0.5423
2019-09-13T00:47:15.965Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.003786085800000005,0.12597968069666196,-0.9025
2019-09-13T00:47:56.142Z,CRO/BTC,CRO,BTC,kucoin,bittrex,1,3.87e-06,3.87e-09,0.1,14.5334,5.6244258000000005e-05,5.279984219999905e-07,0.9387596899224637,0.2031
2019-09-13T00:48:16.346Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005619768225724454,5.619768225724455e-07,0.1,5.21892057,0.2932912399186575,0.0015094957055834899,0.514674664678747,2.6922
2019-09-13T00:48:46.899Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.003739605926399732,0.1244330914368561,-0.5244
2019-09-13T00:49:16.179Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0036989360370000075,0.12307982583454305,-0.8967
2019-09-13T00:50:16.506Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000561807213114754,5.618072131147541e-07,0.1,5.15700614,0.2897243247529075,0.001516310615343271,0.5233632407760247,1.4304
2019-09-13T00:50:46.392Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.009067010276770083,0.18570841472445637,-0.4085
2019-09-13T00:51:16.010Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.008269190461251604,0.16936765314450214,-0.795
2019-09-13T00:52:16.292Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000561508848,5.615088480000001e-07,0.1,12.500000000000002,0.7018860600000001,0.002249763027034777,0.3205310883414292,0.1796
2019-09-13T00:52:46.380Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.008815919459285431,0.18056563047214239,-0.4148
2019-09-13T00:53:17.114Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.008372864469829579,0.17149108029341278,-0.7921
2019-09-13T00:54:16.367Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616746444121916,5.616746444121916e-07,0.1,6.89,0.38699383,0.0011271524486880869,0.2912585062888695,0.0942
2019-09-13T00:54:16.581Z,BTC/USDT,BTC,USDT,livecoin,gateio,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0030902253299996546,0.10282535074986755,-0.7159
2019-09-13T00:54:56.677Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004393229148899878,0.14618200290275354,-0.5028
2019-09-13T00:55:16.762Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004047535088999652,0.1346792452830073,-0.8843
2019-09-13T00:55:56.148Z,ATOM/USDT,ATOM,USDT,poloniex,binance,1e-06,3.1420755800000003e-06,3.1420755800000005e-09,0.1,2.70585432,8.501998781909506,0.010585927287479417,0.12451104215639361,-0.0064
2019-09-13T00:56:05.952Z,ATOM/USDT,ATOM,USDT,poloniex,kucoin,1e-06,3.14207558e-06,3.14207558e-09,0.1,0.17980222,0.5649521646917877,0.0029487080501929813,0.5219394197386009,0.02
2019-09-13T00:56:16.218Z,ATOM/BTC,ATOM,BTC,poloniex,binance,1e-06,3.045e-10,3.0449999999999996e-13,0.1,1.017e-05,3.0967649999999995e-09,7.44901650000051e-12,0.2405418719211988,-0.3916
2019-09-13T00:56:16.722Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616750812407681,5.616750812407681e-07,0.1,6.77,0.38025402999999997,0.0011084429007729804,0.29150063203090326,0.0946
2019-09-13T00:56:47.122Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.005480394469437847,0.11224817640181754,-0.481
2019-09-13T00:57:16.392Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004076585009999993,0.13564586357039163,-0.8833
2019-09-13T00:57:35.992Z,XLM/BTC,XLM,BTC,livecoin,exmo,18.5186,0.00010277823,1.0277823e-07,0.1,262.87933314,0.0014589802989270003,2.3264820982889684e-06,0.15945945945945728,-0.3412
2019-09-13T00:57:36.747Z,XLM/BTC,XLM,BTC,livecoin,bittrex,18.5186,0.00010277823,1.0277823e-07,0.1,278.74231826,0.0015470198663430001,1.6891784486555777e-06,0.10918918918918774,-0.3913
2019-09-13T00:58:15.915Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616750812407681,5.616750812407681e-07,0.1,6.77,0.38025402999999997,0.001107428661079386,0.2912339051552948,0.0949
2019-09-13T00:58:46.233Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0038354706657000364,0.12762293178519712,-0.514
2019-09-13T00:59:26.123Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0036989360370000075,0.12307982583454305,-0.8958
2019-09-13T01:00:15.921Z,ATOM/USDT,ATOM,USDT,poloniex,binance,1e-06,3.1734963099999997e-06,3.1734963099999997e-09,0.1,0.37813184,1.1999999989335104,0.0024120838077159134,0.20100698415496934,0.0699
2019-09-13T01:00:27.239Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616754954954955,5.616754954954955e-07,0.1,6.659999999999999,0.37407587999999997,0.001092791736524236,0.2921310340897243,0.0953
2019-09-13T01:00:46.495Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.005628058823825793,0.11527260367471401,-0.4781
2019-09-13T01:01:06.083Z,ATOM/BTC,ATOM,BTC,poloniex,binance,1e-06,3.100067460534255e-10,3.100067460534255e-13,0.1,135.88,0.04212371665373946,0.00017878179662619059,0.42442075587914574,-0.0783
2019-09-13T01:01:06.811Z,ATOM/USDT,ATOM,USDT,poloniex,kucoin,1e-06,3.2208346200000004e-06,3.2208346200000002e-09,0.1,1.47752652,4.758868567584123,0.018275220342776507,0.3840244815177584,-0.3249
2019-09-13T01:01:16.327Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004105634930999992,0.1366124818577646,-0.8929
2019-09-13T01:01:26.105Z,ATOM/BTC,ATOM,BTC,poloniex,kucoin,1e-06,3.1000026392171336e-10,3.100002639217134e-13,0.1,112.9114,0.035002563799770146,7.983162279142244e-05,0.22807364411388253,-0.1201
2019-09-13T01:01:27.062Z,ATOM/BTC,ATOM,BTC,poloniex,gateio,1e-06,3.100001472104337e-10,3.100001472104337e-13,0.1,226.6444,0.07025979736442042,9.227761696853474e-05,0.1313377214709477,-0.8072
2019-09-13T01:01:28.068Z,ATOM/USDT,ATOM,USDT,poloniex,gateio,1e-06,3.22083462e-06,3.22083462e-09,0.1,0.08814776,0.2839093570834512,0.0007462776367248992,0.26285771078180464,-0.0397
2019-09-13T01:01:56.396Z,ATOM/USDT,ATOM,USDT,binance,kucoin,0.001,0.003217997221733453,3.217997221733453e-06,0.1,15.4487,49.71387367939359,0.05153991446700668,0.10367310099267116,-0.2691
2019-09-13T01:02:16.411Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616754954954955,5.616754954954955e-07,0.1,6.659999999999999,0.37407587999999997,0.0010891690163428657,0.2911625888156344,0.0957
2019-09-13T01:02:56.093Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0038383756578001384,0.12771959361393784,-0.5224
2019-09-13T01:03:16.378Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004018485167999654,0.13371262699563433,-0.8871
2019-09-13T01:04:16.495Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616754954954955,5.616754954954955e-07,0.1,6.659999999999999,0.37407587999999997,0.001090785096012771,0.29159460802786086,0.0961
2019-09-13T01:04:36.032Z,ATOM/BTC,ATOM,BTC,poloniex,kucoin,1e-06,3.0999999999999996e-10,3.1e-13,0.1,34.8327,0.010798137000000001,1.1271513393e-05,0.10438387096774193,-0.3965
2019-09-13T01:04:45.745Z,ATOM/BTC,ATOM,BTC,poloniex,binance,1e-06,3.100272415819047e-10,3.1002724158190475e-13,0.1,1074.95,0.3332637833384685,0.0008686123471852897,0.26063808628827567,-0.0783
2019-09-13T01:05:26.066Z,ATOM/BTC,ATOM,BTC,poloniex,gateio,1e-06,3.1000057281248074e-10,3.1000057281248075e-13,0.1,147.645,0.04577003457289873,7.451368966902866e-05,0.1628001603327378,-0.8715
2019-09-13T01:06:16.162Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005615375212224107,5.615375212224107e-07,0.1,11.780000000000003,0.6614912,0.002092953645965779,0.3163993180809932,0.125
2019-09-13T01:06:26.005Z,ATOM/USDT,ATOM,USDT,poloniex,binance,1e-06,3.2500007086634973e-06,3.250000708663497e-09,0.1,1393.356,4528.407987420535,11.194106018913327,0.2471973826123758,0.2868
2019-09-13T01:06:26.753Z,ATOM/USDT,ATOM,USDT,poloniex,kucoin,1e-06,3.251363773182482e-06,3.251363773182482e-09,0.1,419.30890000000005,1363.3257672329962,1.626383893181163,0.11929532414560527,-0.2978
2019-09-13T01:06:45.705Z,ATOM/USDT,ATOM,USDT,poloniex,gateio,1e-06,3.25e-06,3.2499999999999997e-09,0.1,83.1389,270.20142500000003,0.5680049648000137,0.2102153846153897,-0.094
2019-09-13T01:08:16.481Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005615375212224107,5.615375212224107e-07,0.1,11.780000000000003,0.6614912,0.002093942430971711,0.3165487962608893,0.1254
2019-09-13T01:10:16.118Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005615247607052897,5.615247607052897e-07,0.1,7.9399999999999995,0.44585065999999995,0.0014301703756739491,0.3207734122618433,0.1258
2019-09-13T01:10:38.976Z,ATOM/BTC,ATOM,BTC,poloniex,bittrex,1e-06,3.1172e-10,3.1172e-13,0.1,0.00010307,3.2128980399999996e-08,5.21766107500085e-11,0.16239734377007653,-0.3386
2019-09-13T01:12:16.093Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005623834030571199,5.623834030571199e-07,0.1,12.43,0.69904257,0.0011550779983835829,0.16523714691418334,0.1262
2019-09-13T01:14:15.784Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.76e-06,9.76e-09,0.1,4.4542298,0.0043473282848000006,6.606335470168075e-06,0.15196311475410007,-0.3493
2019-09-13T01:14:16.114Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005615252490421455,5.615252490421456e-07,0.1,7.83,0.43967427,0.00141592263617897,0.32203900314179634,0.1268
2019-09-13T01:16:16.074Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005617162724014338,5.617162724014339e-07,0.1,2.79,0.15671884000000003,0.00045217773616025196,0.2885280009475899,0.0953
2019-09-13T01:16:16.509Z,XEM/BTC,XEM,BTC,binance,bittrex,1,4.14e-06,4.14e-09,0.1,1000,0.0041400000000000005,5.459999999999474e-06,0.13188405797100178,-0.3849
2019-09-13T01:18:26.226Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.00056179,5.617900000000001e-07,0.1,0.92,0.051684680000000004,0.00014269072015155902,0.2760793336662992,0.096
2019-09-13T01:18:55.946Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.765130666666666e-06,9.765130666666666e-09,0.1,18.75,0.01830962,2.660088464234256e-05,0.1452836522131129,-0.3023
2019-09-13T01:20:06.497Z,ATOM/BTC,ATOM,BTC,poloniex,binance,1e-06,3.0891e-10,3.0891000000000004e-13,0.1,11.35256243,0.0035069200602513007,9.16066643882742e-06,0.2612168592793923,-0.3046
2019-09-13T01:20:16.396Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000561696164874552,5.61696164874552e-07,0.1,2.79,0.15671323,0.0004626895926740859,0.29524603166821706,0.1041
2019-09-13T01:20:45.893Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.7666239027684e-06,9.7666239027684e-09,0.1,16.45138738,0.016067451321921042,2.4448916220066084e-05,0.15216424640235315,-0.2808
2019-09-13T01:21:16.380Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.003158607506399755,0.10510072568939678,-0.5434
2019-09-13T01:22:26.569Z,XEM/BTC,XEM,BTC,binance,exmo,1,4.16e-06,4.16e-09,0.1,13943,0.05800288,0.00010429363999999718,0.17980769230768745,-0.3372
2019-09-13T01:22:26.935Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005617028673835126,5.617028673835127e-07,0.1,2.79,0.15671510000000002,0.0007511445204733928,0.4793057723687077,0.3051
2019-09-13T01:22:46.152Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.76e-06,9.76e-09,0.1,4.07635004,0.003978517639040001,9.544529037657461e-06,0.2399016393442588,-0.2614
2019-09-13T01:23:15.897Z,ATOM/USDT,ATOM,USDT,poloniex,binance,1e-06,3.19927794e-06,3.19927794e-09,0.1,0.37508463,1.1999999823920622,0.0016912060165075425,0.14093383677692373,0.01
2019-09-13T01:24:26.334Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616549473684209,5.616549473684209e-07,0.1,6.65,0.37350053999999994,0.0018568599216521762,0.49715053200516834,0.5119
2019-09-13T01:24:46.459Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.772656206480364e-06,9.772656206480365e-09,0.1,16.44961347,0.01607564171717985,2.0841203932273486e-05,0.1296446157418446,-0.1371
2019-09-13T01:24:55.952Z,ATOM/BTC,ATOM,BTC,poloniex,kucoin,1e-06,3.1172e-10,3.1172e-13,0.1,4.21532955,0.0013140025273259998,3.6126638842367394e-06,0.27493583985629955,-0.2264
2019-09-13T01:24:56.406Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.003146987537999687,0.1047140783744453,-0.9159
2019-09-13T01:25:06.317Z,ATOM/BTC,ATOM,BTC,poloniex,gateio,1e-06,3.1172e-10,3.1172e-13,0.1,4.21532955,0.0013140025273259998,1.575268652834915e-06,0.11988322853842548,-0.881
2019-09-13T01:26:16.525Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005622043256997456,5.622043256997456e-07,0.1,3.93,0.2209463,0.0007681576846591379,0.3476671411375243,0.5141
2019-09-13T01:26:45.981Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.73489971346705e-06,9.73489971346705e-09,0.1,10.469999999999999,0.01019244,5.530583988636464e-05,0.5426162909604043,0.0917
2019-09-13T01:26:46.072Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004067870033699685,0.1353558780841695,-0.5068
2019-09-13T01:28:16.249Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000561239629005059,5.61239629005059e-07,0.1,5.930000000000001,0.33281510000000003,0.0024656756320158087,0.7408544960898134,0.5954
2019-09-13T01:28:46.499Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.755238095238096e-06,9.755238095238097e-09,0.1,5.9745481,0.005828313922695239,2.043612149552045e-05,0.35063522258028945,0.1112
2019-09-13T01:28:46.510Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004012675183800132,0.13351930333817563,-0.5116
2019-09-13T01:28:47.244Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.003146987537999687,0.1047140783744453,-0.914
2019-09-13T01:30:16.164Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005612404607508532,5.612404607508532e-07,0.1,5.86,0.32888691000000003,0.0024376501268756913,0.7411818630530753,0.5959
2019-09-13T01:30:56.639Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.756766034327011e-06,9.756766034327012e-09,0.1,22.14,0.021601480000000003,7.73282136903605e-05,0.35797646129043237,0.0283
2019-09-13T01:32:16.193Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000561207885375494,5.612078853754941e-07,0.1,10.120000000000001,0.56794238,0.0021247830672431705,0.374119477972954,0.6072
2019-09-13T01:32:36.094Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.0035536864320003547,0.11824673439768958,-0.9063
2019-09-13T01:32:46.268Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.74203476641316e-06,9.74203476641316e-09,0.1,64.43,0.06276793,0.0003342342907022574,0.5324921352388989,0.0519
2019-09-13T01:32:46.437Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.005440895123824595,0.11143915990877531,-0.4682
2019-09-13T01:34:16.406Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005628963071297989,5.628963071297989e-07,0.1,5.47,0.30790428,0.00137159373535839,0.445461081397891,0.5072
2019-09-13T01:34:16.575Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004018485167999654,0.13371262699563433,-0.8737
2019-09-13T01:34:46.230Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.78178021978022e-06,9.78178021978022e-09,0.1,50.05,0.04895781,6.61508458993939e-05,0.13511806573740515,-0.2467
2019-09-13T01:34:46.360Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.006871382619460925,0.14073807509566905,-0.4391
2019-09-13T01:36:16.187Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.00056179,5.617900000000001e-07,0.1,0.92,0.051684680000000004,0.0003356496091015878,0.6494179882734841,0.5079
2019-09-13T01:36:16.389Z,BTC/USDT,BTC,USDT,livecoin,kucoin,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.004250884535999986,0.14144557329462942,-0.8766
2019-09-13T01:36:46.941Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0340761728264323,0.0010340761728264323,0.1,0.00047215000000000007,4.8823906500000005,0.006746021480029651,0.13817045713107062,-0.4532
2019-09-13T01:36:56.174Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.782520954223081e-06,9.78252095422308e-09,0.1,42.992825,0.0420578211443746,0.00010521328666387632,0.2501634269229114,-0.0101
2019-09-13T01:38:16.637Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005637533768656717,5.637533768656717e-07,0.1,5.359999999999999,0.30217181,0.0009314342700012255,0.30824657998415717,0.5086
2019-09-13T01:38:56.360Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.74950495049505e-06,9.749504950495051e-09,0.1,1.39367926,0.0013587682844772278,8.401980800264413e-06,0.6183527313854686,0.3192
2019-09-13T01:38:58.178Z,QTUM/BTC,QTUM,BTC,exmo,kraken,0.1,1.9454e-05,1.9454e-08,0.1,0.36077661,7.01854817094e-05,1.3054340856239738e-07,0.18599773825433985,-0.3679
2019-09-13T01:40:16.049Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005628923314065512,5.628923314065512e-07,0.1,5.1899999999999995,0.29214112000000003,0.001309005111302893,0.44807287358345604,0.5093
2019-09-13T01:40:46.594Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.00359435632140008,0.11960000000000265,-0.5292
2019-09-13T01:40:46.650Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.77e-06,9.769999999999999e-09,0.1,12.0902225,0.011812147382499999,5.0232456442999875e-05,0.4252610030706233,-0.0762
2019-09-13T01:42:16.597Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.000563709766536965,5.637097665369651e-07,0.1,5.14,0.28974682,0.0009194520723575007,0.3173294783209357,0.51
2019-09-13T01:42:17.683Z,QTUM/BTC,QTUM,BTC,exmo,kraken,0.1,1.9454e-05,1.9454e-08,0.1,0.36077661,7.01854817094e-05,1.6652726764379743e-07,0.23726740002055768,-0.3679
2019-09-13T01:42:26.598Z,BTC/USDT,BTC,USDT,livecoin,binance,0.0001,1.0335,0.0010335000000000001,0.1,0.00029079,3.0053146500000003,0.00370474602119987,0.12327314949201308,-0.5262
2019-09-13T01:42:45.904Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.783629291391851e-06,9.783629291391852e-09,0.1,59.129999999999995,0.05785060000000001,0.0001479197261829911,0.25569263963207134,0.0491
2019-09-13T01:43:26.488Z,VET/USDT,VET,USDT,binance,kucoin,1,0.003726,3.7260000000000004e-06,0.1,153443.18902311,571.7293223001079,0.6653603562419556,0.11637681159419344,-0.4212
2019-09-13T01:44:16.476Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005616930571428571,5.616930571428572e-07,0.1,3.5,0.19659257,0.0013341968671221644,0.6786608807861683,0.5127
2019-09-13T01:44:46.030Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.782599806603125e-06,9.782599806603125e-09,0.1,72.38999999999999,0.07081624,0.00024121925478127635,0.3406270295927549,0.0726
2019-09-13T01:45:16.698Z,VET/USDT,VET,USDT,binance,kucoin,1,0.003724,3.724e-06,0.1,40695.66702095,151.5506639860178,0.2579372767121632,0.17019871106335813,-0.3943
2019-09-13T01:45:16.743Z,VET/USDT,VET,USDT,gateio,kucoin,0.0001,3.722e-07,3.722e-10,0.1,40695.66702095,151.4692726519759,0.18794072943612608,0.12407845244490545,-0.3803
2019-09-13T01:46:16.001Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005629846347607054,5.629846347607054e-07,0.1,7.9399999999999995,0.4470098,0.0011389259269158345,0.25478768629140447,0.5152
2019-09-13T01:46:46.533Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.759239904988124e-06,9.759239904988124e-09,0.1,16.51526125,0.016117639663230404,9.788963142509001e-05,0.6073447072303534,0.2013
2019-09-13T01:47:16.200Z,VET/USDT,VET,USDT,binance,kucoin,1,0.0037119999999999996,3.7119999999999998e-06,0.1,1710.92294319,6.350945965121279,0.01943129405039771,0.3059590517241418,-0.2317
2019-09-13T01:48:16.613Z,BTG/ETH,BTG,ETH,binance,exmo,0.01,0.0005635870401948843,5.635870401948843e-07,0.1,8.21,0.46270496,0.000479681961560124,0.10366907706373496,0.5141
2019-09-13T01:48:17.721Z,QTUM/BTC,QTUM,BTC,exmo,kraken,0.1,1.9454e-05,1.9454e-08,0.1,0.36077661,7.01854817094e-05,2.025111267251975e-07,0.2885370617867755,-0.2656
2019-09-13T01:48:46.095Z,BTG/BTC,BTG,BTC,binance,exmo,0.01,9.767332104832104e-06,9.767332104832104e-09,0.1,16.16617279,0.01579003785040302,8.725513128555944e-05,0.5525960869266211,0.1268
2019-09-13T01:49:26.609Z,VET/USDT,VET,USDT,binance,kucoin,1,0.003712,3.712e-06,0.1,1710.92294319,6.35094596512128,0.01943129405039699,0.3059590517241304,-0.2317
2019-09-13T01:49:36.565Z,ATOM/USDT,ATOM,USDT,poloniex,binance,1e-06,3.2429754299999997e-06,3.2429754299999996e-09,0.1,0.37003055,1.1999999819993865,0.003202293010964943,0.266857754916748,0.1356
2019-09-13T01:49:37.215Z,ATOM/USDT,ATOM,USDT,poloniex,kucoin,1e-06,3.2429754299999997e-06,3.2429754299999996e-09,0.1,0.37003055,1.1999999819993865,0.00261083617984501,0.21756968491740736,-0.2406
2019-09-13T01:49:56.165Z,ATOM/USDT,ATOM,USDT,poloniex,gateio,1e-06,3.2429754299999997e-06,3.2429754299999996e-09,0.1,0.37003055,1.1999999819993865,0.004690703895284978,0.390891997137328,-0.1379
