opp_created_at,ord_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-06T16:24:30.549Z,2019-09-06T16:24:34.392Z,ETC/BTC,ETC,BTC,binance,kraken,15.552099533437014,0.01,1e-05,0.1,59.494,0.038254642,9.964055120000106e-05,0.2604665629860059,-0.2463
2019-09-06T16:24:30.550Z,2019-09-06T16:24:37.662Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.527950310559005,0.01,1e-05,0.1,51.743986,0.033323126984,3.4865097766799226e-05,0.10462732919254425,-0.402
2019-09-06T16:24:30.551Z,2019-09-06T16:24:41.310Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.5552099533437014,0.001,1e-06,0.1,0.203,0.00013052900000000002,2.7471989999999277e-07,0.21046656298599753,-0.2965
2019-09-06T16:24:30.551Z,2019-09-06T16:24:43.860Z,ETC/ETH,ETC,ETH,bittrex,kraken,4.761175639062908,0.18949141,0.00018949141,0.1,2,0.07959858,0.0005390039500000031,0.6771527205636119,0.5668
2019-09-06T16:24:30.555Z,2019-09-06T16:24:46.406Z,ETC/ETH,ETC,ETH,binance,kraken,0.25135101168782203,0.01,1e-05,0.1,19.01,0.75631285,0.0065300338520000055,0.8634037954002771,0.7544
2019-09-06T16:24:30.555Z,2019-09-06T16:24:49.768Z,ETC/ETH,ETC,ETH,okex,kraken,0.25125628140703515,0.01,1e-05,0.1,50.613,2.0143974,0.015618675792599948,0.77535226130653,0.6732
2019-09-06T16:24:30.558Z,2019-09-06T16:24:52.400Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025116162250408136,0.0001,1.0000000000000001e-07,0.1,0.579,0.023052885,0.00015844925579999974,0.687329398467913,0.5775
2019-09-06T16:25:30.549Z,2019-09-06T16:25:31.700Z,ETC/BTC,ETC,BTC,okex,kraken,15.554518587649714,0.01,1e-05,0.1,42.9,0.027580409999999996,6.235300500000573e-05,0.22607715041221554,-0.2751
2019-09-06T16:25:30.551Z,2019-09-06T16:25:34.702Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160903980958228e-05,1e-06,1e-09,0.1,50.613,2.0115731946,0.016435544306100013,0.8170492801465378,0.7063
2019-09-06T16:25:30.551Z,2019-09-06T16:25:37.398Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.25062216953587285,0.01,1e-05,0.1,0.01,0.000399007,1.8778880000000455e-06,0.4706403647053925,0.3657
2019-09-06T16:25:30.552Z,2019-09-06T16:25:41.341Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.25083402312689695,0.01,1e-05,0.1,4.808005,0.191680735335,0.0012569240527160195,0.6557383299470843,0.5469
2019-09-06T16:26:30.650Z,2019-09-06T16:26:31.711Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015571958018001182,1e-06,1e-09,0.1,6,0.00385308,9.194100000000057e-06,0.23861689868884262,-0.2691
2019-09-06T16:26:30.650Z,2019-09-06T16:26:34.395Z,ETC/BTC,ETC,BTC,binance,kraken,15.552099533437014,0.01,1e-05,0.1,74.321,0.047788403,0.00012447281080000134,0.2604665629860059,-0.2463
2019-09-06T16:26:30.651Z,2019-09-06T16:26:37.717Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.527950310559005,0.01,1e-05,0.1,51.743986,0.033323126984,3.4865097766799226e-05,0.10462732919254425,-0.402
2019-09-06T16:26:30.652Z,2019-09-06T16:26:40.398Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.5552099533437014,0.001,1e-06,0.1,74.321,0.047788403,0.00010057860929999734,0.21046656298599753,-0.2965
2019-09-06T16:26:30.652Z,2019-09-06T16:26:43.863Z,ETC/ETH,ETC,ETH,bittrex,kraken,4.761175639062908,0.18949141,0.00018949141,0.1,2,0.07959858,0.0005390039500000031,0.6771527205636119,0.5668
2019-09-06T16:26:30.653Z,2019-09-06T16:26:46.408Z,ETC/ETH,ETC,ETH,binance,kraken,0.2514647823572309,0.01,1e-05,0.1,19.01,0.75597067,0.006872556032000099,0.9091035280509095,0.8001
2019-09-06T16:26:30.653Z,2019-09-06T16:26:49.744Z,ETC/ETH,ETC,ETH,okex,kraken,0.2513826043237808,0.01,1e-05,0.1,50.613,2.01338514,0.016632454182599947,0.8260940170940145,0.7238
2019-09-06T16:26:30.654Z,2019-09-06T16:26:52.409Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025116793087858543,0.0001,1.0000000000000001e-07,0.1,10,0.39814000000000005,0.0027466219999999915,0.6898633646455998,0.58
2019-09-06T16:27:30.554Z,2019-09-06T16:27:31.724Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160903980958228e-05,1e-06,1e-09,0.1,50.613,2.0115731946,0.016435544306100013,0.8170492801465378,0.7063
2019-09-06T16:27:30.554Z,2019-09-06T16:27:34.400Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.2507761521910312,0.01,1e-05,0.1,0.01,0.000398762,2.1233780000000645e-06,0.5324925644871037,0.4279
2019-09-06T16:27:30.555Z,2019-09-06T16:27:37.705Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.25094732615623977,0.01,1e-05,0.1,4.808005,0.191594191245,0.0013435546868059917,0.7012502195789061,0.5798
2019-09-06T16:27:45.588Z,2019-09-06T16:27:46.715Z,ETC/BTC,ETC,BTC,okex,kraken,15.556938394523957,0.01,1e-05,0.1,52.20866,0.033559726648,8.111137417599645e-05,0.24169259489731365,-0.2751
2019-09-06T16:28:00.558Z,2019-09-06T16:28:04.400Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.549681231534755,0.01,1e-05,0.1,19.48,0.012527588,0.00011529432800000208,0.9203234333696325,0.1072
2019-09-06T16:28:00.560Z,2019-09-06T16:28:07.733Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,10,0.00644,5.016800000000023e-05,0.7790062111801277,-0.0386
2019-09-06T16:28:30.548Z,2019-09-06T16:28:34.402Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015571958018001182,1e-06,1e-09,0.1,6,0.00385308,3.911609999999977e-05,1.0151904450465543,0.8154
2019-09-06T16:28:30.549Z,2019-09-06T16:28:37.698Z,ETC/BTC,ETC,BTC,binance,kraken,15.552099533437014,0.01,1e-05,0.1,59.494,0.038254642,0.0003369978135999912,0.8809331259719833,0.8383
2019-09-06T16:28:30.550Z,2019-09-06T16:28:40.403Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.527950310559005,0.01,1e-05,0.1,59.494,0.038314136000000006,0.00027744431959999757,0.7241304347826022,0.6809
2019-09-06T16:28:30.552Z,2019-09-06T16:28:43.797Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.5552099533437014,0.001,1e-06,0.1,23.73,0.01525839,0.00019779192299999862,1.2962830482114995,0.7876
2019-09-06T16:28:30.552Z,2019-09-06T16:28:46.715Z,ETC/ETH,ETC,ETH,bittrex,kraken,4.761175639062908,0.18949141,0.00018949141,0.1,2,0.07959858,0.0005390039500000031,0.6771527205636119,0.5668
2019-09-06T16:28:30.553Z,2019-09-06T16:28:49.410Z,ETC/ETH,ETC,ETH,binance,kraken,0.2515659983396644,0.01,1e-05,0.1,46.912,1.8647989120000001,0.017711118950400003,0.9497602576035824,0.8407
2019-09-06T16:28:30.553Z,2019-09-06T16:28:52.713Z,ETC/ETH,ETC,ETH,okex,kraken,0.25150905432595577,0.01,1e-05,0.1,46.912,1.8652211199999997,0.01635587818240024,0.8768868209255664,0.8507
2019-09-06T16:28:30.554Z,2019-09-06T16:28:55.413Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025121209837465773,0.0001,1.0000000000000001e-07,0.1,10,0.39807000000000003,0.0028167620000000403,0.7076046926420076,0.5978
2019-09-06T16:28:58.592Z,2019-09-06T16:28:59.602Z,ZEC/USDT,ZEC,USDT,kucoin,gateio,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.0001998225000000158,0.1729653112895335,-0.1875
2019-09-06T16:29:30.558Z,2019-09-06T16:29:31.716Z,ETC/BTC,ETC,BTC,okex,kraken,15.573898146706119,0.01,1e-05,0.1,1e-05,6.421000000000001e-09,7.241649999999974e-11,1.1278071951409396,0.268
2019-09-06T16:29:30.560Z,2019-09-06T16:29:34.690Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160903980958228e-05,1e-06,1e-09,0.1,50.612,2.0115334504,0.01648569998519953,0.8195588287095745,0.7063
2019-09-06T16:29:30.561Z,2019-09-06T16:29:38.372Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.25101220672361296,0.01,1e-05,0.1,0.01,0.000398387,2.50910200000004e-06,0.6298152299146409,0.5241
2019-09-06T16:30:00.594Z,2019-09-06T16:30:01.700Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.564202334630352,0.01,1e-05,0.1,23.73,0.015246524999999999,0.0001783831560000021,1.1699922178988464,0.2012
2019-09-06T16:30:00.598Z,2019-09-06T16:30:05.372Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.2512752217503832,0.01,1e-05,0.1,4.808005,0.19134417498499998,0.001598616467252991,0.835466492449175,0.7265
2019-09-06T16:30:30.557Z,2019-09-06T16:30:37.696Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,23.73,0.01523466,0.00011083333799999827,0.7275077881619824,0.065
2019-09-06T16:30:30.558Z,2019-09-06T16:30:40.411Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,15.7878,0.010151555400000001,5.793491087999898e-05,0.5706998444789946,-0.0914
2019-09-06T16:30:30.558Z,2019-09-06T16:30:44.087Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15552099533437014,0.0001,1.0000000000000001e-07,0.1,15.58603491,0.01002182044713,0.00012490024935477427,1.2462830482114913,-0.1919
2019-09-06T16:30:30.559Z,2019-09-06T16:30:50.273Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,40,0.02568,0.0003734639999999973,1.45429906542055,0.0147
2019-09-06T16:30:30.559Z,2019-09-06T16:30:52.954Z,ETC/ETH,ETC,ETH,binance,kraken,0.2519653295706511,0.01,1e-05,0.1,15.06,0.59770128,0.0011378402280000095,0.19036938117315216,0.0746
2019-09-06T16:31:00.570Z,2019-09-06T16:31:00.813Z,ZEC/USDT,ZEC,USDT,kucoin,gateio,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00029962250000000726,0.25935166951592237,-0.1013
2019-09-06T16:31:00.560Z,2019-09-06T16:31:01.717Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015588464536243178,1e-06,1e-09,0.1,70,0.044905,0.0007135274999999974,1.5889711613406021,1.0778
2019-09-06T16:31:00.564Z,2019-09-06T16:31:04.707Z,ETC/ETH,ETC,ETH,okex,kraken,0.25195263290501385,0.01,1e-05,0.1,51.072,2.0270476800000004,0.0029466705407997728,0.14536759889139717,0.0416
2019-09-06T16:31:30.588Z,2019-09-06T16:31:31.700Z,ETC/BTC,ETC,BTC,okex,kraken,15.581177937052042,0.01,1e-05,0.1,27,0.0173286,0.0002844261000000001,1.6413680274228737,1.138
2019-09-06T16:31:45.600Z,2019-09-06T16:31:45.722Z,ZEC/USDT,ZEC,USDT,kucoin,okex,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00018297250000000328,0.15838003938456494,-0.1021
2019-09-06T16:32:00.560Z,2019-09-06T16:32:01.698Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.569048731122528,0.01,1e-05,0.1,70,0.044961,0.0006798680000000027,1.5121282889615506,1.0074
2019-09-06T16:32:30.597Z,2019-09-06T16:32:31.696Z,ZEC/USDT,ZEC,USDT,kucoin,binance,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00011609750000000749,0.10049338901993679,-0.0899
2019-09-06T16:32:30.591Z,2019-09-06T16:32:31.785Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,70,0.04494,0.0007458499999999973,1.659657320872268,1.1514
2019-09-06T16:32:30.592Z,2019-09-06T16:32:34.414Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,70,0.04501,0.0006757799999999906,1.5013996889579884,0.9933
2019-09-06T16:32:30.592Z,2019-09-06T16:32:37.794Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,38.787342,0.024979048248000003,0.00031064782207799665,1.2436335403726573,0.7342
2019-09-06T16:32:30.593Z,2019-09-06T16:32:44.229Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,70,0.04494,0.0007233799999999935,1.6096573208722598,1.1005
2019-09-06T16:32:30.593Z,2019-09-06T16:32:47.357Z,ETC/ETH,ETC,ETH,binance,kraken,0.2522640700285058,0.01,1e-05,0.1,71.69,2.84186329,0.011649395591999895,0.40992104134607743,0.2939
2019-09-06T16:32:30.595Z,2019-09-06T16:32:49.416Z,ETC/ETH,ETC,ETH,gateio,kraken,0.002518193951298129,0.0001,1.0000000000000001e-07,0.1,10,0.39711,0.0005271579999999713,0.13274860869783467,0.0166
2019-09-06T16:33:01.434Z,2019-09-06T16:33:02.614Z,ZEC/USDT,ZEC,USDT,kucoin,hitbtc,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00014917400000000945,0.12912423448963184,-1.9313
2019-09-06T16:33:01.427Z,2019-09-06T16:33:04.749Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.001557632398753894,1e-06,1e-09,0.1,70,0.04494,0.0006784399999999985,1.5096573208722708,0.9987
2019-09-06T16:33:01.430Z,2019-09-06T16:33:07.715Z,ETC/ETH,ETC,ETH,okex,kraken,0.2521432173474534,0.01,1e-05,0.1,106.837,4.237155420000001,0.013742956127600587,0.3243439233484757,0.2178
2019-09-06T16:33:30.590Z,2019-09-06T16:33:31.681Z,ETC/BTC,ETC,BTC,okex,kraken,15.586034912718205,0.01,1e-05,0.1,70,0.044912,0.0007514219999999981,1.6730985037406443,1.1697
2019-09-06T16:33:30.592Z,2019-09-06T16:33:34.752Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.25187647977431865,0.01,1e-05,0.1,4.808005,0.19088741451,0.0005740229089449676,0.30071281043774434,0.1773
2019-09-06T16:34:00.567Z,2019-09-06T16:34:01.714Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.569048731122528,0.01,1e-05,0.1,70,0.044961,0.0006798680000000027,1.5121282889615506,1.0707
2019-09-06T16:34:00.579Z,2019-09-06T16:34:01.829Z,ZEC/USDT,ZEC,USDT,kucoin,okex,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00018297250000000328,0.15838003938456494,-0.1021
2019-09-06T16:34:00.570Z,2019-09-06T16:34:04.835Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.2515767573265441,0.01,1e-05,0.1,20,0.794986,0.0008852239999999369,0.11135089171380841,0.0034
2019-09-06T16:34:30.585Z,2019-09-06T16:34:31.867Z,ZEC/USDT,ZEC,USDT,kucoin,binance,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00024097250000000735,0.208584536149408,0.018
2019-09-06T16:34:30.573Z,2019-09-06T16:34:37.417Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,70,0.04494,0.0007458499999999973,1.659657320872268,1.1514
2019-09-06T16:34:30.576Z,2019-09-06T16:34:40.775Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,70,0.04501,0.0006757799999999906,1.5013996889579884,0.9933
2019-09-06T16:34:30.576Z,2019-09-06T16:34:43.585Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,25.401,0.016358244,0.0002034366089999978,1.2436335403726573,0.7342
2019-09-06T16:34:30.577Z,2019-09-06T16:34:49.419Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,70,0.04494,0.0007233799999999935,1.6096573208722598,1.1005
2019-09-06T16:34:30.578Z,2019-09-06T16:34:52.709Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160910311670712e-05,1e-06,1e-09,0.1,50.96,2.0253639224,0.0026220002900001135,0.12945823024699266,-0.007
2019-09-06T16:34:30.579Z,2019-09-06T16:34:55.426Z,ETC/ETH,ETC,ETH,binance,kraken,0.25227679810287845,0.01,1e-05,0.1,50.96,2.02000344,0.011025889055999834,0.5458351623401114,0.4096
2019-09-06T16:34:30.580Z,2019-09-06T16:34:58.880Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025199072674125596,0.0001,1.0000000000000001e-07,0.1,10,0.39683999999999997,0.001346268000000029,0.33924705170850444,0.19
2019-09-06T16:35:30.617Z,2019-09-06T16:35:31.643Z,ZEC/USDT,ZEC,USDT,kucoin,hitbtc,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00014917400000000945,0.12912423448963184,-1.9313
2019-09-06T16:35:30.603Z,2019-09-06T16:35:31.715Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015593082908421825,1e-06,1e-09,0.1,19.99986526,0.0128261135898906,0.00020767310089689424,1.6191428482325299,1.1079
2019-09-06T16:35:30.605Z,2019-09-06T16:35:34.414Z,ETC/BTC,ETC,BTC,okex,kraken,15.581177937052042,0.01,1e-05,0.1,19.86,0.012746147999999999,0.00020921119800000005,1.6413680274228737,1.138
2019-09-06T16:35:30.609Z,2019-09-06T16:35:37.708Z,ETC/ETH,ETC,ETH,okex,kraken,0.25220680958385877,0.01,1e-05,0.1,50.95,2.0201675,0.00985917146000025,0.48803732660783083,0.3609
2019-09-06T16:36:00.629Z,2019-09-06T16:36:01.249Z,ZEC/USDT,ZEC,USDT,kucoin,okex,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00018297250000000328,0.15838003938456494,-0.1021
2019-09-06T16:36:00.622Z,2019-09-06T16:36:01.734Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.566625155666252,0.01,1e-05,0.1,70,0.044968,0.0006728539999999994,1.49629514321295,0.9916
2019-09-06T16:36:00.625Z,2019-09-06T16:36:04.723Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.25167299624252215,0.01,1e-05,0.1,32.77,1.3020864570000001,0.0029300836720000055,0.22502988616830422,0.1226
2019-09-06T16:36:00.626Z,2019-09-06T16:36:07.420Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.2518955137409003,0.01,1e-05,0.1,4.808005,0.19087299049499998,0.0007898725238140473,0.41382100304796055,0.3053
2019-09-06T16:36:30.600Z,2019-09-06T16:36:37.722Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,70,0.04494,0.0007458499999999973,1.659657320872268,1.1514
2019-09-06T16:36:30.601Z,2019-09-06T16:36:40.420Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,70,0.04501,0.0006757799999999906,1.5013996889579884,0.9933
2019-09-06T16:36:30.602Z,2019-09-06T16:36:43.916Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,25.401,0.016358244,0.0002034366089999978,1.2436335403726573,0.7342
2019-09-06T16:36:30.603Z,2019-09-06T16:36:49.703Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,70,0.04494,0.0007233799999999935,1.6096573208722598,1.1005
2019-09-06T16:36:30.603Z,2019-09-06T16:36:52.737Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160929303827277e-05,1e-06,1e-09,0.1,50.935,2.0243687896,0.0036382972369999418,0.17972502123582146,0.0556
2019-09-06T16:36:30.604Z,2019-09-06T16:36:55.433Z,ETC/ETH,ETC,ETH,binance,kraken,0.2523977788995457,0.01,1e-05,0.1,50.935,2.0180447000000004,0.013005264110999754,0.6444487632508711,0.5181
2019-09-06T16:36:30.605Z,2019-09-06T16:36:58.746Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025202883209839207,0.0001,1.0000000000000001e-07,0.1,10,0.39677999999999997,0.0015958939999999948,0.40221130097283003,0.273
2019-09-06T16:37:30.614Z,2019-09-06T16:37:30.918Z,ZEC/USDT,ZEC,USDT,kucoin,binance,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00014107250000000744,0.12211161844583103,-0.0899
2019-09-06T16:37:30.601Z,2019-09-06T16:37:31.740Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015593082908421825,1e-06,1e-09,0.1,19.99986526,0.0128261135898906,0.00020767310089689424,1.6191428482325299,1.1079
2019-09-06T16:37:30.602Z,2019-09-06T16:37:34.424Z,ETC/BTC,ETC,BTC,okex,kraken,15.583606046439145,0.01,1e-05,0.1,70,0.044919,0.0007444114999999959,1.6572307932055386,1.1539
2019-09-06T16:37:30.604Z,2019-09-06T16:37:37.691Z,ETC/ETH,ETC,ETH,bittrex,kraken,4.77302205941435,0.18949141,0.00018949141,0.1,50.913,2.02127206563,0.006727904749124847,0.3328549809561565,-0.0082
2019-09-06T16:37:30.606Z,2019-09-06T16:37:40.729Z,ETC/ETH,ETC,ETH,okex,kraken,0.2522704339051463,0.01,1e-05,0.1,20.023,0.79371172,0.004734158027999917,0.5964581231079613,0.4744
2019-09-06T16:38:00.618Z,2019-09-06T16:38:01.072Z,ZEC/USDT,ZEC,USDT,kucoin,okex,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00018297250000000328,0.15838003938456494,-0.1021
2019-09-06T16:38:00.603Z,2019-09-06T16:38:01.765Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.578750584203146,0.01,1e-05,0.1,59.19,0.037994061,0.0005986003079999933,1.575510204081615,1.0548
2019-09-06T16:38:00.607Z,2019-09-06T16:38:04.760Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.25167743007142607,0.01,1e-05,0.1,0.01,0.00039733400000000006,1.3300320000000388e-06,0.33473903567276864,0.2271
2019-09-06T16:38:00.608Z,2019-09-06T16:38:07.420Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.2515976450460424,0.01,1e-05,0.1,50.895,2.02287267,0.008149510980000574,0.4028682131535533,0.1129
2019-09-06T16:38:30.581Z,2019-09-06T16:38:37.427Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,62.466,0.040103172,0.0006655752299999976,1.659657320872268,1.1514
2019-09-06T16:38:30.582Z,2019-09-06T16:38:40.693Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,62.466,0.040165638000000004,0.0006030467639999916,1.5013996889579884,0.9933
2019-09-06T16:38:30.584Z,2019-09-06T16:38:43.901Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,25.401,0.016358244,0.0002034366089999978,1.2436335403726573,0.7342
2019-09-06T16:38:30.585Z,2019-09-06T16:38:49.742Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,62.466,0.040103172,0.0006455236439999942,1.6096573208722598,1.1005
2019-09-06T16:38:30.586Z,2019-09-06T16:38:52.721Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160960957485274e-05,1e-06,1e-09,0.1,50.877,2.02206108447,0.005920216886025189,0.29278130772082633,0.1659
2019-09-06T16:38:30.587Z,2019-09-06T16:38:55.738Z,ETC/ETH,ETC,ETH,binance,kraken,0.25241689173839515,0.01,1e-05,0.1,43.87,1.7379977899999999,0.013433380056000071,0.772922735189443,0.6389
2019-09-06T16:38:30.588Z,2019-09-06T16:38:58.605Z,ETC/ETH,ETC,ETH,gateio,kraken,0.0025210507739625875,0.0001,1.0000000000000001e-07,0.1,10,0.39666,0.002174937999999965,0.5483129128220554,0.4137
2019-09-06T16:39:30.607Z,2019-09-06T16:39:31.724Z,ETC/BTC,ETC,BTC,poloniex,kraken,0.0015577537191370045,1e-06,1e-09,0.1,18,0.011555099999999999,0.0001753582500000006,1.5175831451047643,1.0066
2019-09-06T16:39:30.609Z,2019-09-06T16:39:34.426Z,ETC/BTC,ETC,BTC,okex,kraken,15.576323987538942,0.01,1e-05,0.1,54.15245,0.0347658729,0.000559611418299995,1.6096573208722598,1.1064
2019-09-06T16:39:30.610Z,2019-09-06T16:39:37.753Z,ETC/ETH,ETC,ETH,bittrex,kraken,4.773031677490646,0.18949141,0.00018949141,0.1,50.861,2.01920357023,0.008804991472224957,0.4360625942842411,0.3213
2019-09-06T16:39:30.612Z,2019-09-06T16:39:40.426Z,ETC/ETH,ETC,ETH,okex,kraken,0.25220680958385877,0.01,1e-05,0.1,41.04794,1.6275508209999998,0.010808940590912157,0.6641230769230866,0.5571
2019-09-06T16:39:45.642Z,2019-09-06T16:39:45.926Z,ZEC/USDT,ZEC,USDT,kucoin,binance,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00011609750000000749,0.10049338901993679,-0.0899
2019-09-06T16:40:00.598Z,2019-09-06T16:40:01.195Z,ZEC/USDT,ZEC,USDT,kucoin,okex,2.163986929518946e-05,0.001,1e-06,0.1,0.0025,0.1155275,0.00018297250000000328,0.15838003938456494,-0.1021
2019-09-06T16:40:00.587Z,2019-09-06T16:40:01.735Z,ETC/BTC,ETC,BTC,hitbtc,kraken,15.569048731122528,0.01,1e-05,0.1,62.466,0.04012191180000001,0.0006066947784000026,1.5121282889615506,0.9758
2019-09-06T16:40:00.591Z,2019-09-06T16:40:04.694Z,ETC/ETH,ETC,ETH,hitbtc,kraken,0.25146541470418865,0.01,1e-05,0.1,0.01,0.000397669,1.2636600000000616e-06,0.31776678594511054,0.2151
2019-09-06T16:40:00.592Z,2019-09-06T16:40:07.734Z,ETC/ETH,ETC,ETH,kucoin,kraken,0.2517306482064191,0.01,1e-05,0.1,50.861,2.0204532250000002,0.010582892402799972,0.5237880427942088,0.4152
2019-09-06T16:40:30.610Z,2019-09-06T16:40:38.316Z,ETC/BTC,ETC,BTC,binance,kraken,15.576323987538942,0.01,1e-05,0.1,54.923,0.035260566,0.0005852045649999979,1.659657320872268,1.1514
2019-09-06T16:40:30.611Z,2019-09-06T16:40:40.430Z,ETC/BTC,ETC,BTC,kucoin,kraken,15.552099533437014,0.01,1e-05,0.1,54.923,0.035315489000000005,0.0005302266419999926,1.5013996889579884,0.9933
2019-09-06T16:40:30.611Z,2019-09-06T16:40:43.909Z,ETC/BTC,ETC,BTC,gateio,kraken,0.15527950310559005,0.0001,1.0000000000000001e-07,0.1,20,0.01288,0.00016017999999999827,1.2436335403726573,0.7342
2019-09-06T16:40:30.612Z,2019-09-06T16:40:49.747Z,ETC/BTC,ETC,BTC,cointiger,kraken,1.557632398753894,0.001,1e-06,0.1,54.923,0.035260566,0.0005675742819999949,1.6096573208722598,1.1005
2019-09-06T16:40:30.613Z,2019-09-06T16:40:52.723Z,ETC/ETH,ETC,ETH,poloniex,kraken,2.5160903980958228e-05,1e-06,1e-09,0.1,50.86,2.021390012,0.006623838561999968,0.3276873103496847,0.2182
2019-09-06T16:40:30.614Z,2019-09-06T16:40:55.436Z,ETC/ETH,ETC,ETH,binance,kraken,0.252035184111702,0.01,1e-05,0.1,50.86,2.01797222,0.013077133372000399,0.6480333694583962,0.5621
