opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015584,1.5412e-09,0.1,107,0.01649084,0.0001343834400000009,0.8148974824811889,-0.2721
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010505568199999999,1.5412e-09,0.1,27.30715059,0.0042085780489308,1.5354100790841743e-05,0.36482870490527064,-0.7122
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01604289192465027,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00020095699635371721,0.20983599671887987,-0.1513
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.4616799999996823e-05,0.15480706344013698,-0.7451
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015591,1.5412e-09,0.1,71,0.010942519999999999,9.413534999999843e-05,0.8602712172333105,-0.2206
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,3.47433864,0.0005354650711968,1.988211132771793e-06,0.3713054762522622,-0.7122
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01603957236291127,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00018105954329013032,0.18905940286286976,-0.1575
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015591,1.5412e-09,0.1,152.8,0.023549536,0.00020258987999999665,0.8602712172333105,-0.2206
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,3.47433864,0.0005354650711968,1.988211132771793e-06,0.3713054762522622,-0.7058
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.4616799999996823e-05,0.15480706344013698,-0.6891
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016037119930698153,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0001663596646047088,0.1737100308500999,-0.1575
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,3.47433864,0.0005354650711968,1.988211132771793e-06,0.3713054762522622,-0.7058
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015581,1.5412e-09,0.1,27,0.00416124,3.310064999999925e-05,0.7954515961588193,-0.285
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016040205560176397,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00018485492769730168,0.19302248095649477,-0.1513
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015572,1.5412e-09,0.1,40,0.0061648,4.544160000000057e-05,0.7371139371918078,-0.3428
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,3.47433864,0.0005354650711968,1.988211132771793e-06,0.3713054762522622,-0.7058
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016038135267275096,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00017244559204692943,0.1800648563797836,-0.1014
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015574,1.5412e-09,0.1,21,0.0032365199999999997,2.4276420000000052e-05,0.7500778614066977,-0.3364
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010505568199999999,1.5412e-09,0.1,3.47433864,0.0005354650711968,1.953530284467371e-06,0.36482870490527064,-0.7122
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016038095582652196,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00017220772241724418,0.17981647681729102,-0.1637
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,1.663279999999899e-05,0.10459827941841696,-0.7887
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015577,1.5412e-09,0.1,152.8,0.023549536,0.00018121927199999933,0.7695237477290395,-0.3107
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,27.30539201,0.0042083070165812,1.562567441007419e-05,0.3713054762522622,-0.7058
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016038122970250087,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0001723718836790224,0.17998789131199827,-0.1076
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,1.663279999999899e-05,0.10459827941841696,-0.7887
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001558,1.5412e-09,0.1,161.32,0.024862638399999998,0.0001961586671999982,0.7889696340513813,-0.2914
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47389117,0.0005353961071204,2.022631447038429e-06,0.3777822475992676,-0.6994
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016037473684210525,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00016848006315788876,0.17592411621125165,-0.1076
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,1.663279999999899e-05,0.10459827941841696,-0.77
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015587999999999998,1.5412e-09,0.1,54,0.00832248,6.997751999999918e-05,0.8408253309109687,-0.2399
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47389117,0.0005353961071204,2.022631447038429e-06,0.3777822475992676,-0.6994
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016038011767782426,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00017170533608785082,0.1792918932592215,-0.1076
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,1.7630799999999174e-05,0.11087437742113479,-0.7264
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015588,1.5412e-09,0.1,161.32,0.024862638399999998,0.000209051361600001,0.8408253309109825,-0.2399
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47389117,0.0005353961071204,2.022631447038429e-06,0.3777822475992676,-0.6994
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016038021442226543,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00017176332470589644,0.1793524440222541,-0.1637
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7836211828257056e-06,3.783621182825706e-09,0.1,2,7.567242365651411e-06,3.9930391982937e-08,0.5276742841511944,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015579,1.5412e-09,0.1,161.32,0.024862638399999998,0.00019454708040000086,0.7824876719439433,-0.2978
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47389117,0.0005353961071204,2.022631447038429e-06,0.3777822475992676,-0.6994
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016037088467277767,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0001661710728629149,0.1735131064492066,-0.1637
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015572,1.5412e-09,0.1,35,0.0053942,3.9761400000000497e-05,0.7371139371918078,-0.3428
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010505568199999999,1.5412e-09,0.1,3.47389117,0.0005353961071204,1.9532786837205907e-06,0.36482870490527064,-0.7122
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.4616799999996823e-05,0.15480706344013698,-0.7763
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01604025195631685,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00018513302616320662,0.19331286680937865,-0.1513
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015577,1.5412e-09,0.1,134.07,0.0206628684,0.00015900567929999943,0.7695237477290395,-0.3107
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506244799999999,1.5412e-09,0.1,27.30539201,0.0042083070165812,1.562567441007419e-05,0.3713054762522622,-0.7058
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016041092609811434,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00019017190320973117,0.1985743795040662,-0.1388
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.4616799999996823e-05,0.15480706344013698,-0.7389
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015575,1.5412e-09,0.1,134.07,0.0206628684,0.00015632696069999813,0.7565598235141358,-0.3235
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47344376,0.0005353271522912,2.0223709479348496e-06,0.3777822475992676,-0.6994
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01603806882940259,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00017204736343912796,0.17964903260476603,-0.1388
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.561479999999701e-05,0.16108316144285484,-0.7389
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001557913043478261,1.5427761194029853e-09,0.1,23,0.0035483850746268657,2.4134955223880548e-05,0.68016730755803,-0.2914
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010506321155456248,1.5427761194029853e-09,0.1,30.778835769999997,0.004748485280898238,1.278723110811877e-05,0.2692907390817456,-0.6994
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016047885735080057,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00023088989606986796,0.24109143922942167,-0.0952
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,2.4616799999996823e-05,0.15480706344013698,-0.7389
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015581,1.5412e-09,0.1,134.07,0.0206628684,0.00016436311649999628,0.7954515961588193,-0.2978
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47344376,0.0005353271522912,2.0223709479348496e-06,0.3777822475992676,-0.6994
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01604765381460213,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00022949976472516856,0.23963988689943105,-0.0952
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.659279999999719e-05,0.23012023947273974,-0.7576
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.000156,1.5412e-09,0.1,3,0.00046236,4.247280000000001e-06,0.9186088762003636,-0.2142
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.000105069214,1.5412e-09,0.1,3.47344376,0.0005353271522912,2.0223709479348496e-06,0.3777822475992676,-0.6994
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015592,1.5412e-09,0.1,122,0.01880264,0.00016297248000000312,0.8667531793407901,-0.2142
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010446358300000001,1.5412e-09,0.1,3.47344376,0.0005353271522912,2.0223709479348496e-06,0.3777822475992676,-0.6994
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016050908698549714,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0002490095391069776,0.2600116730399918,-0.0889
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.160279999999628e-05,0.19873974945915052,-0.6766
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.589999999999999e-06,5.589999999999999e-09,0.1,2460,0.00013751399999999998,3.2398200000001564e-07,0.23559928443650513,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015593117647058825,1.5522001124543153e-09,0.1,170,0.02638740191172336,4.1614984453193937e-05,0.15770777506786404,-0.2013
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010446358300000001,1.5412e-09,0.1,3.47344376,0.0005353271522912,2.0223709479348496e-06,0.3777822475992676,-0.6994
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016050492591840878,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0002465153954942114,0.25740732922295134,-0.0889
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.160279999999447e-05,0.19873974945913914,-0.658
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015595,1.5412e-09,0.1,134.07,0.0206628684,0.00018311414669999965,0.886199065663118,-0.1885
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.260079999999827e-05,0.20501584746187973,-0.6517
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01605245563553598,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00025828187940266155,0.2696936985636853,-0.064
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015585,1.5412e-09,0.1,134.07,0.0206628684,0.00016972055369999888,0.8213794445886269,-0.2592
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016049525283237415,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00024071734772506377,0.2513531029221099,-0.064
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.5594799999997005e-05,0.22384414147002188,-0.5832
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015589,1.5412e-09,0.1,134.07,0.0206628684,0.00017507799089999863,0.8473072930184206,-0.2335
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016052230609520983,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00025693307346876687,0.2682852975492665,-0.0516
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,4.557479999999701e-05,0.286605121497189,-0.6206
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015596,1.5412e-09,0.1,134.07,0.0206628684,0.0001844535060000003,0.8926810277705699,-0.1885
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,4.6572799999995374e-05,0.29288121949989543,-0.6206
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016056044799769516,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00027979532981848914,0.2921576903269852,-0.0516
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001559,1.5412e-09,0.1,134.07,0.0206628684,0.00017641735019999926,0.8537892551258724,-0.2271
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01605021097723778,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0002448273975632483,0.2556447494933081,-0.0889
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,4.357879999999846e-05,0.2740529254917647,-0.6206
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015603101796407188,1.552570308546528e-09,0.1,167,0.025927924152727017,5.1342818967533374e-05,0.1980213250590418,-0.137
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.000104477037,1.5412e-09,0.1,3.47299646,0.0005352582144151999,2.0914454142049225e-06,0.39073579029327843,-0.6865
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016066260972414297,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0003410310686512972,0.35609904358140054,-0.0142
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,3.958679999999773e-05,0.24894853348089327,-0.6517
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001562909638554217,1.5541039780714085e-09,0.1,166,0.025798126035985382,6.863341194265068e-05,0.2660403001633338,0.0109
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010448376399999999,1.5412e-09,0.1,27.42742342,0.0042271144974904,1.679062977894943e-05,0.39721256164028385,-0.6801
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016103044491525425,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0005615114822033874,0.5863210720459392,0.2227
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015901600000000002,1.5901600000000004e-05,0.1,0.01,0.015901600000000002,8.250079999999828e-05,0.5188207475977151,-0.4649
,BCH/ETH,BCH,ETH,kucoin,exmo,0.003,0.004814999999999999,1.59839e-07,0.1,0.24144758,0.38592739739619997,0.00043499437460375173,0.1127140435062657,-0.1073
,BTT/BTC,BTT,BTC,kucoin,hitbtc2,100,5.590000000000001e-06,5.590000000000001e-09,0.1,2460,0.000137514,3.239819999999775e-07,0.23559928443647737,-1.2703
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015644,1.5412e-09,0.1,134.07,0.0206628684,0.00024874275240000285,1.2038152089281218,0.1203
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010448376399999999,1.5412e-09,0.1,27.42742342,0.0042271144974904,1.679062977894943e-05,0.39721256164028385,-0.6801
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016125358326068005,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0006952606064516169,0.7259797119845303,0.4284
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015961433333333334,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00018969344938508993,0.19807478587458718,-0.3155
,BCH/ETH,BCH,ETH,kucoin,exmo,0.003,0.004814861328562204,1.5985346139040606e-07,0.1,0.74144758,1.1852296210254,0.0011942645328525058,0.10076229210499223,-0.0872
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015653,1.5412e-09,0.1,134.07,0.0206628684,0.00026079698610000015,1.2621528678951472,0.1781
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010449049099999999,1.5412e-09,0.1,3.47143134,0.0005350169981208,2.1598065510824013e-06,0.4036893329872754,-0.6737
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016121025778771274,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0006692913179549933,0.6988630072434945,0.4284
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015961433333333334,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.00020584599192700344,0.2149410056396391,-0.2781
,BCH/ETH,BCH,ETH,kucoin,exmo,0.003,0.004815,1.5979699999999998e-07,0.1,0.00570731,0.0091201101607,1.2681814039300939e-05,0.13905329887295537,-0.0772
,CRO/BTC,CRO,BTC,kucoin,hitbtc2,1,3.7833890345027004e-06,3.783389034502701e-09,0.1,2,7.566778069005401e-06,4.039515292559409e-08,0.5338487868576242,-0.9735
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001565,1.5412e-09,0.1,134.07,0.0206628684,0.00025677890820000103,1.2427069815728053,0.1588
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6727,0.00010449049099999999,1.5412e-09,0.1,3.47143134,0.0005350169981208,2.1598065510824013e-06,0.4036893329872754,-0.6737
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01614505808277416,1.5961433333333333e-05,0.1,0.060000000000000005,0.09576860000000001,0.0008133409481483067,0.8492772663987012,0.4969
