opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-12T18:22:49.471Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386045,0.00029654105488499997,2.3251801113810134e-06,0.7841005732857897,0.2824
2019-09-12T18:22:49.637Z,SNX/BTC,SNX,BTC,kucoin,bittrex,1,4.1109999881711684e-05,4.1109999881711686e-08,0.1,6.49599238,0.0002670502459734,4.260924779501029e-07,0.15955517149852938,0.2159
2019-09-12T18:22:50.478Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010603549326931522,1.0603549326931522e-07,0.1,6.48773222,0.014391838622320699,2.6703720564239015e-05,0.18554766534710498,-0.1192
2019-09-12T18:22:51.436Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:22:58.661Z,DCR/BTC,DCR,BTC,binance,exmo,0.001,2.231e-06,2.231e-09,0.1,0.13386045,0.00029864266394999996,4.587022812240208e-07,0.15359569699686937,-0.369
2019-09-12T18:22:59.009Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,1.0368845688276047e-05,1.2837319175880435,0.5109
2019-09-12T18:22:59.517Z,ATOM/ETH,ATOM,ETH,kucoin,kraken,0.01,0.00016697002459703338,1.6697002459703337e-07,0.1,88.0594,1.4703280184,0.00457628028330367,0.31124213277820445,1.2902
2019-09-12T18:23:02.197Z,ATOM/ETH,ATOM,ETH,bittrex,kraken,0.3234069,0.005437748751789596,5.437748751789596e-06,0.1,8.86547929,0.1490637612964164,0.0006493209316930005,0.43559945492171787,0.4915
2019-09-12T18:23:58.378Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.53e-05,4.53e-08,0.1,2.5,0.00011325000000000002,1.77187499999999e-07,0.1564569536423832,0.0357
2019-09-12T18:24:48.917Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,3.520044525648289e-05,0.24761702703922361,-0.2532
2019-09-12T18:24:49.082Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.64e-06,5.64e-09,0.1,1563.30626728,0.0088170473474592,6.715963724234931e-05,0.7617021276595803,0.1289
2019-09-12T18:24:49.647Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386104,0.00029654236191199994,2.323854426607984e-06,0.783650069967945,0.2819
2019-09-12T18:24:49.805Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.0003252869373275522,3.252869373275522e-07,0.1,499.03423466,0.1623293178141504,0.00037115732248525735,0.22864466350446477,-0.0593
2019-09-12T18:24:50.164Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:24:50.361Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1563.30626728,0.008848313472804799,2.2589775562196777e-05,0.25530035335689927,-0.2972
2019-09-12T18:24:50.648Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010603549326931522,1.0603549326931522e-07,0.1,6.48773222,0.014391838622320699,2.3527339456733793e-05,0.16347695436387533,-0.1192
2019-09-12T18:24:51.732Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:24:51.870Z,SNX/BTC,SNX,BTC,kucoin,bittrex,1,4.1109999881711684e-05,4.1109999881711686e-08,0.1,6.49599238,0.0002670502459734,4.260924779501029e-07,0.15955517149852938,0.2159
2019-09-12T18:25:17.998Z,XEM/BTC,XEM,BTC,binance,exmo,1,4.13e-06,4.1300000000000004e-09,0.1,1878.00451759,0.0077561586576467,1.421649419815567e-05,0.18329297820822432,-0.3336
2019-09-12T18:25:48.056Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.53e-05,4.53e-08,0.1,2.5,0.00011325000000000002,1.77187499999999e-07,0.1564569536423832,0.0357
2019-09-12T18:26:48.228Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,3.520044525648289e-05,0.24761702703922361,-0.2532
2019-09-12T18:26:48.548Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.659999999999999e-06,5.659999999999999e-09,0.1,1563.30626728,0.008848313472804799,3.586224577140619e-05,0.4053003533569244,-0.2272
2019-09-12T18:26:48.893Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386104,0.00029654236191199994,2.323854426607984e-06,0.783650069967945,0.2819
2019-09-12T18:26:49.049Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032543474970437523,3.254347497043752e-07,0.1,499.49211166,0.16255209033738194,0.00029759292378496856,0.18307542103414676,-0.0593
2019-09-12T18:26:49.402Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:26:49.891Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1563.30626728,0.008848313472804799,2.2589775562196777e-05,0.25530035335689927,-0.2972
2019-09-12T18:26:49.892Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.28500672,0.0006313753868159999,2.4109103203871832e-06,0.3818505394303229,-0.1192
2019-09-12T18:26:50.892Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:27:48.451Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.53e-05,4.53e-08,0.1,2.5,0.00011325000000000002,1.77187499999999e-07,0.1564569536423832,0.0357
2019-09-12T18:28:50.929Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,3.520044525648289e-05,0.24761702703922361,-0.2532
2019-09-12T18:28:51.124Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.659999999999999e-06,5.659999999999999e-09,0.1,1563.30626728,0.008848313472804799,3.586224577140619e-05,0.4053003533569244,-0.2272
2019-09-12T18:28:51.673Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:28:51.863Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032543474970437523,3.254347497043752e-07,0.1,499.41163265999995,0.16252589967416048,0.00029754497475524766,0.18307542081094752,-0.0593
2019-09-12T18:28:51.876Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1563.30626728,0.008848313472804799,2.2589775562196777e-05,0.25530035335689927,-0.2972
2019-09-12T18:28:52.181Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,1.0732750419276142e-05,1.3287857386391488,0.5557
2019-09-12T18:28:52.674Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.28500672,0.0006313753868159999,2.4109103203871832e-06,0.3818505394303229,-0.1192
2019-09-12T18:28:53.673Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:28:57.972Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.47e-07,9.47e-10,0.1,2.547,0.00024120090000000002,2.8093410000003e-07,0.11647307286168085,-0.3932
2019-09-12T18:29:47.896Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.53e-05,4.53e-08,0.1,2.5,0.00011325000000000002,1.77187499999999e-07,0.1564569536423832,0.0357
2019-09-12T18:29:58.094Z,DASH/USDT,DASH,USDT,exmo,binance,0.01,0.8574230374,0.0008574230374,0.1,0.0361837,3.102473795837038,0.00362241000128772,0.11675876218997701,-0.0999
2019-09-12T18:30:18.761Z,XEM/BTC,XEM,BTC,binance,exmo,1,4.13e-06,4.1300000000000004e-09,0.1,527.95642819,0.0021804600484247,3.996630161398123e-06,0.18329297820822432,-0.3336
2019-09-12T18:30:48.264Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,3.520044525648289e-05,0.24761702703922361,-0.2532
2019-09-12T18:30:48.428Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.659999999999999e-06,5.659999999999999e-09,0.1,1563.30626728,0.008848313472804799,3.586224577140619e-05,0.4053003533569244,-0.2272
2019-09-12T18:30:49.009Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:30:49.123Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032543474970437523,3.254347497043752e-07,0.1,499.80331465999996,0.16265336660779417,0.00029777833714621953,0.18307542189658577,-0.0593
2019-09-12T18:30:49.471Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.64103622627608e-06,1.1936242754858606,0.466
2019-09-12T18:30:49.908Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1563.30626728,0.008848313472804799,2.2589775562196777e-05,0.25530035335689927,-0.2972
2019-09-12T18:30:49.968Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.28500672,0.0006313753868159999,2.4109103203871832e-06,0.3818505394303229,-0.1192
2019-09-12T18:30:50.965Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:31:18.019Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.46e-07,9.46e-10,0.1,2.547,0.0002409462,5.3588880000003e-07,0.22241014799155578,-0.2874
2019-09-12T18:31:48.409Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.53e-05,4.53e-08,0.1,2.5,0.00011325000000000002,1.77187499999999e-07,0.1564569536423832,0.0357
2019-09-12T18:31:58.052Z,GNT/BTC,GNT,BTC,poloniex,exmo,1e-06,5.66e-12,5.66e-15,0.1,1563.30626728,0.008848313472804799,2.2589775562196777e-05,0.25530035335689927,-0.2517
2019-09-12T18:32:48.183Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:32:48.350Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.660000000000001e-06,5.660000000000001e-09,0.1,1563.30626728,0.0088483134728048,3.586224577140375e-05,0.4053003533568966,-0.2272
2019-09-12T18:32:48.914Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:32:49.053Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032543474970437523,3.254347497043752e-07,0.1,499.65142166,0.16260393534735734,0.00029768783997338673,0.1830754214757846,-0.0593
2019-09-12T18:32:49.397Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:32:49.402Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:32:58.483Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:32:59.306Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:33:17.288Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.47e-07,9.47e-10,0.1,2.547,0.00024120090000000002,2.8093410000003e-07,0.11647307286168085,-0.3932
2019-09-12T18:33:48.410Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:34:48.077Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:34:48.264Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.660000000000001e-06,5.660000000000001e-09,0.1,1563.30626728,0.0088483134728048,3.586224577140375e-05,0.4053003533568966,-0.2272
2019-09-12T18:34:48.851Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:34:48.947Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.0003254051872290106,3.2540518722901056e-07,0.1,499.46089065999996,0.16252716463878566,0.0003123543880282172,0.19218595778891512,-0.0593
2019-09-12T18:34:49.301Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:34:49.403Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:34:49.813Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:34:58.846Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:35:17.610Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.46e-07,9.46e-10,0.1,2.547,0.0002409462,5.3588880000003e-07,0.22241014799155578,-0.2874
2019-09-12T18:35:57.941Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:36:08.354Z,MAID/BTC,MAID,BTC,bittrex,poloniex,16.35055592,0.00033870173593716674,3.3870173593716676e-07,0.1,200.09124524,0.0041448897786845,8.087427355332238e-05,1.951180317730672,1.499
2019-09-12T18:36:48.234Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.6699405351833495e-06,5.6699405351833495e-09,0.1,1662.21126728,0.009424639042389356,1.4681830317261775e-05,0.15578135407867677,-0.2272
2019-09-12T18:36:48.438Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:36:48.627Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:36:48.950Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032508,3.2508e-07,0.1,37,0.01202796,3.518329999999941e-05,0.2925126122800492,-0.0593
2019-09-12T18:36:49.280Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:36:58.282Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:36:59.032Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:37:00.078Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:37:27.766Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.46e-07,9.46e-10,0.1,2.547,0.0002409462,5.3588880000003e-07,0.22241014799155578,-0.2874
2019-09-12T18:37:48.423Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:37:49.414Z,MAID/BTC,MAID,BTC,bittrex,poloniex,16.35055592,0.00033878351866240003,3.387835186624e-07,0.1,19.56803784,0.0004054497440448,7.34192779756797e-06,1.8108108108108034,1.3057
2019-09-12T18:38:18.051Z,DASH/BTC,DASH,BTC,livecoin,binance,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.37848859,0.0031398807844656004,3.3683546648417594e-06,0.10727651449400633,-0.3932
2019-09-12T18:38:48.490Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:38:48.701Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.6699405351833495e-06,5.6699405351833495e-09,0.1,1662.21126728,0.009424639042389356,1.4681830317261775e-05,0.15578135407867677,-0.2272
2019-09-12T18:38:49.248Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:38:49.375Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032508,3.2508e-07,0.1,37,0.01202796,3.518329999999941e-05,0.2925126122800492,-0.0593
2019-09-12T18:38:49.449Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:38:49.728Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,1.0186893322776e-05,1.261205007062491,0.5557
2019-09-12T18:38:50.244Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:38:51.281Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:39:27.780Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.440000000000001e-07,9.44e-10,0.1,2.547,0.00024043680000000002,1.0457982000000104e-06,0.4349576271186484,-0.0751
2019-09-12T18:39:48.427Z,DASH/BTC,DASH,BTC,livecoin,binance,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.105,0.0008710632,1.7736062399998209e-06,0.20361395591041165,-0.2971
2019-09-12T18:39:48.431Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:39:49.420Z,MAID/BTC,MAID,BTC,bittrex,poloniex,16.35055592,0.00033878351866240003,3.387835186624e-07,0.1,19.56803784,0.0004054497440448,7.34192779756797e-06,1.8108108108108034,1.3057
2019-09-12T18:40:28.489Z,DASH/BTC,DASH,BTC,livecoin,kucoin,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.11704053,0.0009709495103952001,3.029300113238474e-06,0.31199357750388845,-0.1889
2019-09-12T18:40:48.239Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:40:48.386Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.67e-06,5.67e-09,0.1,1563.30626728,0.008863946535477599,2.021355003593155e-05,0.22804232804234104,-0.4043
2019-09-12T18:40:48.731Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,1.0004940957276062e-05,1.238678096536952,0.5109
2019-09-12T18:40:48.945Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:40:49.945Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:40:50.961Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:40:58.175Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032564168703192744,3.2564168703192745e-07,0.1,499.88889065999996,0.1627846616830411,0.0001942802061685576,0.11934798043002459,-0.0593
2019-09-12T18:40:58.434Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:41:18.155Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.439934553954033e-07,9.439934553954032e-10,0.1,2.6654,0.0002516120156010908,1.089062487308115e-06,0.4328340539327541,0.0314
2019-09-12T18:41:18.471Z,LSK/BTC,LSK,BTC,exmo,kucoin,0.1,9.453e-06,9.453e-09,0.1,1.596,0.00015086988000000002,2.9676024000000793e-07,0.196699460488739,-0.3041
2019-09-12T18:41:48.613Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:41:48.630Z,DASH/BTC,DASH,BTC,livecoin,binance,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.37848859,0.0031398807844656004,4.1245748676616385e-06,0.13136087484810766,-0.3692
2019-09-12T18:41:49.590Z,MAID/BTC,MAID,BTC,bittrex,poloniex,16.35055592,0.00033878351866240003,3.387835186624e-07,0.1,19.56803784,0.0004054497440448,7.34192779756797e-06,1.8108108108108034,1.3057
2019-09-12T18:42:28.662Z,DASH/BTC,DASH,BTC,livecoin,kucoin,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.11704053,0.0009709495103952001,3.029300113238474e-06,0.31199357750388845,-0.1889
2019-09-12T18:42:48.493Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:42:48.639Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.67e-06,5.67e-09,0.1,1563.30626728,0.008863946535477599,2.021355003593155e-05,0.22804232804234104,-0.4043
2019-09-12T18:42:49.269Z,DCR/BTC,DCR,BTC,livecoin,exmo,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.13386164,0.000296543691092,2.322528903560838e-06,0.7831995666501279,0.2815
2019-09-12T18:42:49.319Z,GNT/ETH,GNT,ETH,binance,exmo,1,0.00032564168703192744,3.2564168703192745e-07,0.1,499.75723066,0.16274178769852649,0.00019422903634087546,0.11934798006562274,-0.0593
2019-09-12T18:42:49.438Z,GNT/BTC,GNT,BTC,bittrex,exmo,52.63157895,0.000297894736857,2.97894736857e-07,0.1,1365.13649835,0.007726672580661,1.972622240115818e-05,0.25530035335689927,-0.2972
2019-09-12T18:42:49.690Z,MKR/BTC,MKR,BTC,exmo,kucoin,0.0001,4.434696e-06,4.434696e-09,0.1,0.01821345,0.0008077111386119999,9.45908386077603e-06,1.1710973649603078,0.4436
2019-09-12T18:42:50.263Z,DCR/BTC,DCR,BTC,livecoin,bittrex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,7.636611164409357e-05,0.537196316525948,0.0359
2019-09-12T18:42:58.140Z,DCR/BTC,DCR,BTC,livecoin,poloniex,0.0478,0.00010589134,1.0589134000000001e-07,0.1,0.05,0.000110765,2.5687300000001924e-07,0.23190809371193,-0.2688
2019-09-12T18:43:17.906Z,LSK/BTC,LSK,BTC,binance,kucoin,0.01,9.439953998584574e-07,9.439953998584574e-10,0.1,0.3054,2.882961951167729e-05,1.1844097281104041e-07,0.4108308566579122,0.0314
2019-09-12T18:43:47.932Z,DGB/ETH,DGB,ETH,kucoin,bittrex,1,4.52e-05,4.52e-08,0.1,2.5,0.00011300000000000001,4.274375000000129e-07,0.3782632743362946,0.2573
2019-09-12T18:43:48.325Z,DASH/BTC,DASH,BTC,livecoin,binance,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.176,0.00146006784,2.7970778880000315e-06,0.1915717757333818,-0.3091
2019-09-12T18:43:49.437Z,MAID/BTC,MAID,BTC,bittrex,poloniex,16.35055592,0.00033878351866240003,3.387835186624e-07,0.1,19.56803784,0.0004054497440448,7.34192779756797e-06,1.8108108108108034,1.3057
2019-09-12T18:43:57.962Z,LSK/BTC,LSK,BTC,exmo,kucoin,0.1,9.453e-06,9.453e-09,0.1,0.187,1.767711e-05,3.477078000000093e-08,0.196699460488739,-0.198
2019-09-12T18:44:19.383Z,DASH/BTC,DASH,BTC,livecoin,kucoin,0.013,0.00010784592,1.0784592000000001e-07,0.1,0.11704053,0.0009709495103952001,3.029300113238474e-06,0.31199357750388845,-0.1889
2019-09-12T18:44:48.332Z,DCR/BTC,DCR,BTC,livecoin,binance,0.0478,0.00010589134,1.0589134000000001e-07,0.1,6.41704529,0.014215680430937,0.00010571735594829209,0.7436672234008845,0.242
2019-09-12T18:44:48.520Z,GNT/BTC,GNT,BTC,binance,exmo,1,5.67e-06,5.67e-09,0.1,1563.30626728,0.008863946535477599,2.021355003593155e-05,0.22804232804234104,-0.4043
