opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-10T14:12:07.768Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9108578516755896e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,545.0778526983979,1.7706448976840885,0.3248425686199766,0.561
2019-09-10T14:12:08.014Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.785172583700551e-11,1e-06,1e-09,0.1,0.05329305,544.6306597470932,1.9464169050177584,0.3573829108191603,0.4212
2019-09-10T14:12:09.015Z,BTC/USDT,BTC,USDT,binance,livecoin,9.784884594640521e-11,1e-06,1e-09,0.1,0.05329305,544.6466893354085,2.747317276735004,0.5044219180120877,0.5716
2019-09-10T14:12:10.021Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.783678474296038e-10,1e-05,1e-08,0.1,0.05329305,544.7138327369714,2.6801067317704224,0.4920210522842695,0.5399
2019-09-10T14:12:11.265Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.787605286439753e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.4952921613514,2.3543705558046653,0.43239502520932543,-0.0066
2019-09-10T14:12:14.379Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.761823108964168e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.9333713091115,0.9134152497490715,0.16731258753403608,0.2449
2019-09-10T14:12:15.254Z,ATOM/ETH,ATOM,ETH,kucoin,bitfinex,0.679671039217019,0.01,1e-05,0.1,28.0503,0.41270406390000003,0.00046953397169994236,0.11377013525452283,0.9582
2019-09-10T14:12:17.365Z,ATOM/USDT,ATOM,USDT,binance,poloniex,0.0003777861730260673,0.001,1e-06,0.1,620.14379204,1641.52061752988,2.296392461924313,0.13989421987156447,-0.8617
2019-09-10T14:12:35.948Z,ATOM/BTC,ATOM,BTC,binance,poloniex,38.69614378535296,0.01,1e-05,0.1,2414.6299999999997,0.6239975779999999,0.0019327086369705232,0.3097301504222383,-0.118
2019-09-10T14:12:36.818Z,ATOM/USDT,ATOM,USDT,kucoin,poloniex,0.003784724850503369,0.01,1e-05,0.1,186.6289,493.11087957999996,1.5878013554200427,0.3219968208311343,-0.9247
2019-09-10T14:12:45.845Z,ATOM/USDT,ATOM,USDT,gateio,poloniex,3.799680826810548e-05,0.0001,1.0000000000000001e-07,0.1,281.424,740.6516832,4.58338383359991,0.618831218177661,-0.3137
2019-09-10T14:13:06.401Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4798352299714493e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.4418695170906,2.1356791105955057,0.3922694469640647,0.4563
2019-09-10T14:13:07.132Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.913949628227426e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.6472751274083,2.20208362381573,0.40431371354985685,0.5808
2019-09-10T14:13:08.132Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.785264771783428e-11,1e-06,1e-09,0.1,0.05329305,544.625528720231,1.9515607594471593,0.35833075324856056,0.4212
2019-09-10T14:13:08.911Z,ATOM/BTC,ATOM,BTC,kucoin,poloniex,38.779494626115394,0.01,1e-05,0.1,314.8586,0.081192032809,0.0003931389181857587,0.4842087389419075,0.3023
2019-09-10T14:13:09.133Z,BTC/USDT,BTC,USDT,binance,livecoin,9.790776574619504e-11,1e-06,1e-09,0.1,0.05329305,544.3189270415061,3.075407332931247,0.5650009911738265,0.6303
2019-09-10T14:13:10.391Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.781782461056376e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.8194151952615,2.029599275826723,0.3725269730153286,-0.0905
2019-09-10T14:13:11.215Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.767546569016084e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.6134723642109,1.2339539925394094,0.2261590035877475,0.3
2019-09-10T14:13:12.529Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.789686666864084e-10,1e-05,1e-08,0.1,0.05329305,544.3795272874784,3.0147464867128666,0.5537949786125638,0.6172
2019-09-10T14:14:06.361Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.479835552092927e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.4417987961028,2.135750008385695,0.39228252002479846,0.4563
2019-09-10T14:14:07.060Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9120094355559324e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.917397341876,1.9314211649190083,0.3544429255407408,0.5511
2019-09-10T14:14:08.107Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.784091059294809e-11,1e-06,1e-09,0.1,0.05329305,544.6908627181267,1.886063426556726,0.3462630926365932,0.4207
2019-09-10T14:14:09.069Z,BTC/USDT,BTC,USDT,binance,livecoin,9.784329904452847e-11,1e-06,1e-09,0.1,0.05329305,544.6775662761161,2.716409459086579,0.49871880673520086,0.5624
2019-09-10T14:14:10.031Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.780719301455598e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.8786368101655,1.9702592176929246,0.36159597469763866,-0.0502
2019-09-10T14:14:12.287Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.785726514486169e-10,1e-05,1e-08,0.1,0.053413050000000004,545.8261062265609,2.7896652402176816,0.5110904752254101,0.5884
2019-09-10T14:14:13.029Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.760919716842146e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.9838985054307,0.8627869990371935,0.15802425701544962,0.2425
2019-09-10T14:15:06.301Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.785735135922942e-11,1e-06,1e-09,0.1,0.05329305,544.5993505829101,1.9778043421114462,0.3631668565147038,0.4276
2019-09-10T14:15:07.032Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.78584420301597e-10,1e-05,1e-08,0.1,0.053413050000000004,545.8195419005164,2.796236130588246,0.5123004795416249,0.5845
2019-09-10T14:15:08.077Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.782828348063709e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.7611682826692,2.087962682244254,0.38328038116711693,-0.0697
2019-09-10T14:15:09.081Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.761835069401776e-09,0.0001,1.0000000000000001e-07,0.1,0.00312108,31.972267281824358,0.05353294481780601,0.16743556015571812,0.2407
2019-09-10T14:15:11.374Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4805299839331468e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.2893806747016,2.2885491750904206,0.4204655200609523,0.4846
2019-09-10T14:15:12.083Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9127683194574446e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.8117102664515,2.0373196144943497,0.3739493069078776,0.5511
2019-09-10T14:15:13.083Z,BTC/USDT,BTC,USDT,binance,livecoin,9.787083669802968e-11,1e-06,1e-09,0.1,0.05329305,544.5243118175251,2.869817172136135,0.5270319634686643,0.5924
2019-09-10T14:16:06.658Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.480529983945933e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.289380671896,2.2885491779030076,0.42046552057986447,0.4846
2019-09-10T14:16:07.397Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.913488839422311e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.7114039335485,2.137826560063196,0.3924695801529424,0.561
2019-09-10T14:16:08.397Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.786459933031971e-11,1e-06,1e-09,0.1,0.05329305,544.5590168935493,2.018238865695689,0.37061894176480337,0.4345
2019-09-10T14:16:09.397Z,BTC/USDT,BTC,USDT,binance,livecoin,9.786142180388154e-11,1e-06,1e-09,0.1,0.05329305,544.5766985360333,2.817378066909426,0.5173519312308599,0.5907
2019-09-10T14:16:10.651Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.78607560643933e-10,1e-05,1e-08,0.1,0.05329305,544.5804032510506,2.813669647177166,0.5166674434812648,0.5954
2019-09-10T14:16:11.397Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.782836230173467e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.7607293642186,2.088402478531735,0.3833614219896276,-0.0698
2019-09-10T14:16:12.752Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.763751946108987e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.82552172721,1.0214805308143338,0.18714414957768213,0.2643
2019-09-10T14:17:07.113Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4806805763914593e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.2563389858002,2.321673468214116,0.4265772030401081,0.4846
2019-09-10T14:17:07.844Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.912759078346032e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.8129969967646,2.036030310720627,0.3737117730201135,0.561
2019-09-10T14:17:08.844Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.784999835770153e-11,1e-06,1e-09,0.1,0.05329305,544.6402748539795,1.9367777603643186,0.35560678300619203,0.4773
2019-09-10T14:17:09.881Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.78702277749717e-10,1e-05,1e-08,0.1,0.05329305,544.5276997059224,2.8664258958505133,0.5264058921885066,0.5964
2019-09-10T14:17:11.089Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.783565940924212e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.7200981911676,2.1291149139287557,0.3908640274149661,-0.0623
2019-09-10T14:17:11.886Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.761818425695226e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.9336332226906,0.9131528123428664,0.16726443596311355,0.2525
2019-09-10T14:17:13.846Z,BTC/USDT,BTC,USDT,binance,livecoin,9.785128833032943e-11,1e-06,1e-09,0.1,0.053413050000000004,545.8594456077733,2.7562925196240666,0.5049454656876264,0.5763
2019-09-10T14:18:06.312Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9123928635636027e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.8639935556782,1.984931758689245,0.36429857398650256,0.5511
2019-09-10T14:18:07.123Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.787268107476399e-11,1e-06,1e-09,0.1,0.05329305,544.5140504457005,2.063317729664009,0.378928280725745,0.4773
2019-09-10T14:18:08.087Z,BTC/USDT,BTC,USDT,binance,livecoin,9.78374089137573e-11,1e-06,1e-09,0.1,0.053413050000000004,545.9368823543056,2.6787783363452866,0.49067546504520576,0.5585
2019-09-10T14:18:09.041Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.782837150571895e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.7606781115082,2.0884538337474736,0.38337088517243956,-0.0697
2019-09-10T14:18:10.046Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.759905066490366e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,546.040659585678,0.8059123966294202,0.14759201214812948,0.2392
2019-09-10T14:18:13.043Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4799350796316275e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.4199486466192,2.157654783243071,0.396321771200121,0.4603
2019-09-10T14:18:13.786Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.786678752044276e-10,1e-05,1e-08,0.1,0.053413050000000004,545.7729976969244,2.8428268783837063,0.520880822316235,0.5884
2019-09-10T14:19:06.812Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4799350796563195e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.4199486411985,2.157654788677303,0.39632177220223636,0.4603
2019-09-10T14:19:07.478Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.913499311648811e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.709946327262,2.139287081562345,0.39273875867085056,0.5511
2019-09-10T14:19:08.488Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.789223903968419e-11,1e-06,1e-09,0.1,0.05329305,544.405261569262,2.1723785782935283,0.39903702841364747,0.4677
2019-09-10T14:19:09.477Z,BTC/USDT,BTC,USDT,binance,livecoin,9.786201064108326e-11,1e-06,1e-09,0.1,0.05329305,544.573421809782,2.8206580698870574,0.5179573510057025,0.584
2019-09-10T14:19:10.894Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.7883025368343e-10,1e-05,1e-08,0.1,0.05329305,544.4565061148576,2.9376906805063467,0.5395638857305926,0.6053
2019-09-10T14:19:11.479Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.782400276992112e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.7850066546912,2.0640766334782605,0.3788791189671201,-0.0698
2019-09-10T14:19:12.712Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.762768353856927e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.8805132761937,0.9663789987326229,0.17703123215238747,0.2549
2019-09-10T14:20:07.027Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4810571375840518e-08,0.00025334,2.5334e-07,0.1,0.05329305,544.1737347551357,2.404484209455311,0.4418596591283972,0.5051
2019-09-10T14:20:07.771Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.914410429595029e-08,0.0004,4.0000000000000003e-07,0.1,0.05329305,544.5831596715168,2.2663273106190243,0.41615816985344056,0.5511
2019-09-10T14:20:08.768Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.78790905760543e-11,1e-06,1e-09,0.1,0.05329305,544.47839356037,2.099063757207811,0.38551828355978157,0.4505
2019-09-10T14:20:09.771Z,BTC/USDT,BTC,USDT,binance,livecoin,9.791567603471943e-11,1e-06,1e-09,0.1,0.05329305,544.27495328841,3.1194250597803936,0.5731340457490092,0.6387
2019-09-10T14:20:11.023Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.784742570036908e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,544.654594830071,2.194749281747632,0.40296167563451496,-0.0597
2019-09-10T14:20:11.767Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.768489239244523e-09,0.0001,1.0000000000000001e-07,0.1,0.05329305,545.5608200487877,1.2867116125935398,0.23585117649732862,0.3094
2019-09-10T14:20:13.769Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.792856522542782e-10,1e-05,1e-08,0.1,0.05329305,544.2033167474826,3.191133237248715,0.5863862161519023,0.6102
2019-09-10T14:21:06.309Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.485733573004074e-08,0.00025334,2.5334e-07,0.1,0.04308503,439.11228535280003,2.7669464776179664,0.6301227658422022,0.0238
2019-09-10T14:21:07.057Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.919647231749143e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.68273115000005,2.414915931500018,0.5492405683488527,0.0958
2019-09-10T14:21:08.060Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.805171247315833e-11,1e-06,1e-09,0.1,0.04308503,439.41129546100007,2.4671888441474317,0.5614759724278429,-0.0446
2019-09-10T14:21:09.058Z,BTC/USDT,BTC,USDT,binance,livecoin,9.804008074581049e-11,1e-06,1e-09,0.1,0.04308503,439.4634283473,3.074120768152687,0.6995168584820817,0.0824
2019-09-10T14:21:10.061Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.80469666868951e-10,1e-05,1e-08,0.1,0.043205030000000005,440.6564676087503,3.102832738967378,0.7041387037401478,0.1066
2019-09-10T14:21:11.398Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.80043121883869e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,440.8482548905601,2.4700054149852058,0.5602847210086793,-0.5566
2019-09-10T14:21:12.058Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.781927066157035e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,441.68219316905726,1.6343992599310422,0.3700396541242185,-0.0518
2019-09-10T14:22:07.776Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4874200405504254e-08,0.00025334,2.5334e-07,0.1,0.04308503,438.81456779550007,3.0654083288112592,0.6985657618914388,0.0921
2019-09-10T14:22:08.429Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.923107100823853e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.29496588,2.803456732039959,0.6381718320910067,0.2143
2019-09-10T14:22:09.428Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.807883184390131e-11,1e-06,1e-09,0.1,0.04308503,439.2897956673522,2.588992387279449,0.5893586449797568,-0.0169
2019-09-10T14:22:10.432Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.811806544668197e-10,1e-05,1e-08,0.1,0.043205030000000005,440.3371571107659,3.422462547449777,0.7772368268682953,0.1857
2019-09-10T14:22:11.698Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.80640201148918e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.3561466226,2.7421536279548135,0.6241300250455538,-0.4906
2019-09-10T14:22:12.613Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.792443203474997e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,441.207869193135,2.1096718838051087,0.4781582630570938,-0.04
2019-09-10T14:22:14.428Z,BTC/USDT,BTC,USDT,binance,livecoin,9.806719367976549e-11,1e-06,1e-09,0.1,0.04308503,439.34192856270005,3.195742052537325,0.7273929130761871,0.1732
2019-09-10T14:23:07.875Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4861356400348906e-08,0.00025334,2.5334e-07,0.1,0.04308503,439.0412704934642,2.838138874102173,0.6464401104962689,0.035
2019-09-10T14:23:08.644Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.924261748258609e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.16571079000005,2.93297033221999,0.6678504856273889,0.1254
2019-09-10T14:23:09.620Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.804988582177321e-11,1e-06,1e-09,0.1,0.04308503,439.4194816128224,2.4589822269456167,0.5595979081128348,-0.0465
2019-09-10T14:23:10.609Z,BTC/USDT,BTC,USDT,binance,livecoin,9.814808683375027e-11,1e-06,1e-09,0.1,0.043205030000000005,440.2024674529168,3.557286894956728,0.8081024433006406,0.2055
2019-09-10T14:23:11.855Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.806430861230179e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.3548540717,2.743448763956665,0.6244266425036358,-0.4957
2019-09-10T14:23:12.610Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.7914617019924e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,441.25209611153866,2.0653565115646875,0.4680672408732562,-0.0453
2019-09-10T14:23:14.652Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.813735303931384e-10,1e-05,1e-08,0.1,0.04308503,439.027838694,3.510146011106052,0.7995269779583623,0.1936
2019-09-10T14:24:07.916Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.486335401966712e-08,0.00025334,2.5334e-07,0.1,0.04308503,439.0059961968936,2.87350135641424,0.6545471773295503,0.0482
2019-09-10T14:24:08.700Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.812300503694269e-11,1e-06,1e-09,0.1,0.04308503,439.0920353874075,2.7872470679239902,0.6347751367124715,0.0285
2019-09-10T14:24:09.656Z,BTC/USDT,BTC,USDT,binance,livecoin,9.8151897914174e-11,1e-06,1e-09,0.1,0.04308503,438.96278029870007,3.5752694648012744,0.8144812328663533,0.206
2019-09-10T14:24:10.657Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.8156618700799e-10,1e-05,1e-08,0.1,0.04308503,438.941668634,3.596402241166032,0.8193348907516906,0.1946
2019-09-10T14:24:11.992Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.808643180197527e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.2557585027,2.8427425240946054,0.6471725114736615,-0.4224
2019-09-10T14:24:12.710Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.791896474787873e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,441.23250395103855,2.0849878563857756,0.47253723098721134,-0.0335
2019-09-10T14:24:14.667Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9234919077979406e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.25188085,2.846627932100015,0.6480627758705282,0.0563
2019-09-10T14:25:06.391Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9223377132771135e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.38113594000004,2.7171143319199773,0.6183957638752645,0.1056
2019-09-10T14:25:07.201Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.810678643957548e-11,1e-06,1e-09,0.1,0.04308503,439.16462421828805,2.7144767649662884,0.6181000507037766,0.0119
2019-09-10T14:25:08.116Z,BTC/USDT,BTC,USDT,binance,livecoin,9.81079874617992e-11,1e-06,1e-09,0.1,0.04308503,439.15924803550007,3.378605260264516,0.7693348768990063,0.1642
2019-09-10T14:25:09.123Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.810461876545147e-10,1e-05,1e-08,0.1,0.04308503,439.17432779600006,3.3635104200039807,0.7658713652238702,0.159
2019-09-10T14:25:10.367Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.808653229318868e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,440.47871802478073,2.8402813544960743,0.6448169317311453,-0.4724
2019-09-10T14:25:11.117Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.785781300405359e-09,0.0001,1.0000000000000001e-07,0.1,0.043205030000000005,441.50823193044704,1.8087084210184385,0.4096658431735364,-0.0215
2019-09-10T14:25:12.118Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4866875739238406e-08,0.00025334,2.5334e-07,0.1,0.04308503,438.9438228855,2.935830101086278,0.6688395981487816,0.0625
2019-09-10T14:25:26.272Z,XEM/BTC,XEM,BTC,poloniex,exmo,0.22727272727272724,1e-06,1e-09,0.1,11709.85473642,0.05152336084024801,0.00011873792702729276,0.2304545454545337,-0.3371
2019-09-10T14:26:06.332Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4820099832958597e-08,0.00025334,2.5334e-07,0.1,0.04308503,439.7710554615,2.1065294436462665,0.47900593217433424,-0.1269
2019-09-10T14:26:07.080Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9161934599569223e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,440.07049642000004,2.026375130959989,0.46046602702173234,0.1352
2019-09-10T14:26:08.119Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.788813971375509e-11,1e-06,1e-09,0.1,0.043205030000000005,441.37144833215075,1.7250798623452845,0.3908453681958804,-0.0574
2019-09-10T14:26:09.083Z,BTC/USDT,BTC,USDT,binance,livecoin,9.792055900888726e-11,1e-06,1e-09,0.1,0.04308503,439.99983697080006,2.537175736029115,0.5766310627513916,-0.0306
2019-09-10T14:26:10.463Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.79680783314073e-10,1e-05,1e-08,0.1,0.00674526,68.851610799,0.42896752250629977,0.6230319342253211,0.0395
2019-09-10T14:26:11.082Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.793091561488863e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.9533051384001,2.143800795123145,0.4872791657852758,-0.6322
2019-09-10T14:26:12.573Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.778599266679e-09,0.0001,1.0000000000000001e-07,0.1,0.00316684,32.38541547347323,0.10875859715837181,0.3358258511380086,-0.2669
2019-09-10T14:27:06.333Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.4845441494955878e-08,0.00025334,2.5334e-07,0.1,0.04308503,439.32250116851407,2.556205122364669,0.5818516273502156,-0.0253
2019-09-10T14:27:07.081Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.921184197627684e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.51039103000005,2.587600731739998,0.588746201352808,0.0465
2019-09-10T14:27:08.081Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.797388597122056e-11,1e-06,1e-09,0.1,0.04308503,439.7603460646244,2.117265614014076,0.48145896576653513,-0.1253
2019-09-10T14:27:09.082Z,BTC/USDT,BTC,USDT,binance,livecoin,9.804632885130881e-11,1e-06,1e-09,0.1,0.04308503,439.43542307780007,3.1021540429222347,0.7059408231577663,0.1008
2019-09-10T14:27:10.095Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.806229070775279e-10,1e-05,1e-08,0.1,0.043205030000000005,440.58760700135497,3.171762206970066,0.719893650335996,0.1145
2019-09-10T14:27:11.420Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.796862065080555e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.78398097050007,2.3134636113589853,0.5260454476431164,-0.5959
2019-09-10T14:27:12.085Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.781232276600935e-09,0.0001,1.0000000000000001e-07,0.1,0.00316684,32.376697643464055,0.11749386282756767,0.3628963772693055,-0.2334
2019-09-10T14:28:06.384Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.799356763731522e-11,1e-06,1e-09,0.1,0.04308503,439.67202173373613,2.205810755729577,0.5016945920351077,-0.1043
2019-09-10T14:28:07.127Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9215686274509804e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.467306,2.6307719317999556,0.5986274509803821,0.0465
2019-09-10T14:28:08.166Z,BTC/USDT,BTC,USDT,binance,livecoin,9.807633084677143e-11,1e-06,1e-09,0.1,0.04308503,439.30099778420004,3.2367137618158095,0.7367872547846559,0.1319
2019-09-10T14:28:09.092Z,BTC/USDT,BTC,USDT,kucoin,livecoin,9.808099573996836e-10,1e-05,1e-08,0.1,0.043205030000000005,440.5035825140364,3.2558707187759337,0.739124685477941,0.1194
2019-09-10T14:28:10.122Z,BTC/USDT,BTC,USDT,gateio,livecoin,9.79999196400659e-09,0.0001,1.0000000000000001e-07,0.1,0.04308503,439.64352377270006,2.4542017235546023,0.5582253782551903,-0.5616
2019-09-10T14:28:11.341Z,BTC/USDT,BTC,USDT,exmo,livecoin,9.786031347803941e-09,0.0001,1.0000000000000001e-07,0.1,0.026952539999999997,275.4184923600143,0.6309788915237042,0.22909823015766054,-0.1843
2019-09-10T14:28:21.322Z,XEM/BTC,XEM,BTC,poloniex,kucoin,0.22675736961451246,1e-06,1e-09,0.1,332.2654,0.001465290414,8.148808934999854e-06,0.5561224489795819,-0.4607
2019-09-10T14:28:21.332Z,BTC/USDT,BTC,USDT,bittrex,livecoin,2.486856003046973e-08,0.00025334,2.5334e-07,0.1,0.04308503,438.9140942148,2.965633093462967,0.6756750654745702,-0.0073
2019-09-10T14:29:06.392Z,BTC/USDT,BTC,USDT,bitfinex,livecoin,3.9215686274509804e-08,0.0004,4.0000000000000003e-07,0.1,0.04308503,439.467306,2.6307719317999556,0.5986274509803821,0.1155
2019-09-10T14:29:07.082Z,BTC/USDT,BTC,USDT,poloniex,livecoin,9.813542688910696e-11,1e-06,1e-09,0.1,0.04308503,439.03645570000003,2.8429657045499837,0.6475466143277686,0.0412
