signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-17T20:04:05.586Z,XTZ/BTC,XTZ,BTC,hitbtc2,kucoin,0.10000000,0.00001073,0.00000001,0.1000,316.40110000,0.03376000,0.00007257,0.2149,-1.157
2019-09-17T20:05:05.418Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023794,0.00000000,0.1000,37.68960000,0.00014021,0.00000064,0.4544,-0.2706
2019-09-17T20:05:35.383Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,318108.75996434,0.52149964,0.00083457,0.1600,1.0449
2019-09-17T20:05:35.383Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022197,0.00000000,0.1000,797727.63960000,1.30777498,0.00503031,0.3846,1.6091
2019-09-17T20:05:35.384Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007838,0.00000008,0.1000,64875.28300000,5.08513844,0.13214881,2.5987,2.8004
2019-09-17T20:05:35.384Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00410876,0.00000008,0.1000,64875.28300000,5.08513844,0.14037208,2.7604,2.8546
2019-09-17T20:05:35.385Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01651894,0.00001652,0.1000,54418.16340000,898.93023563,27.38860079,3.0468,3.1202
2019-09-17T20:05:35.385Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01651894,0.00001652,0.1000,54418.16340000,898.93023563,26.24389321,2.9195,2.6657
2019-09-17T20:05:35.386Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29424404,0.00001652,0.1000,54418.16340000,898.93023563,26.32913781,2.9289,2.4413
2019-09-17T20:05:35.383Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,682395.00000000,1.12084813,0.01076790,0.9607,0.8818
2019-09-17T20:05:35.385Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008087,0.00000008,0.1000,64875.28300000,5.08513844,0.14604298,2.8720,2.3053
2019-09-17T20:05:35.386Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01706919,0.00001652,0.1000,49380.71450000,815.66166244,24.72579430,3.0314,1.084
2019-09-17T20:05:55.170Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,0.01647700,0.00001640,0.1000,7.32000000,12.00480000,0.02029324,0.1690,-0.5734
2019-09-17T20:07:15.789Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023794,0.00000000,0.1000,37.68960000,0.00014021,0.00000064,0.4544,-0.2706
2019-09-17T20:07:35.442Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,318108.75996434,0.52163078,0.00070330,0.1348,1.0449
2019-09-17T20:07:35.442Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022199,0.00000000,0.1000,795765.91010000,1.30488580,0.00479860,0.3677,1.6091
2019-09-17T20:07:35.443Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007836,0.00000008,0.1000,56189.56590000,4.40294696,0.10791348,2.4509,2.7347
2019-09-17T20:07:35.443Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411060,0.00000008,0.1000,56189.56590000,4.40294696,0.12498331,2.8386,2.9034
2019-09-17T20:07:35.444Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01651517,0.00001652,0.1000,54435.04350000,899.00381296,27.10520233,3.0150,3.1953
2019-09-17T20:07:35.444Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01651517,0.00001652,0.1000,54435.04350000,899.00381296,25.21581105,2.8049,2.801
2019-09-17T20:07:35.445Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29377581,0.00001652,0.1000,54435.04350000,899.00381296,26.35369483,2.9314,2.5647
2019-09-17T20:07:35.442Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,476182.00000000,0.78083658,0.00910015,1.1654,0.9126
2019-09-17T20:07:35.444Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008092,0.00000008,0.1000,56189.56590000,4.40294696,0.13023207,2.9578,2.2419
2019-09-17T20:07:35.445Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01707051,0.00001652,0.1000,54435.04350000,899.00381296,27.47244973,3.0559,1.1778
2019-09-17T20:08:05.662Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01000000,0.01647900,0.00001640,0.1000,1.12000000,1.83680000,0.00332875,0.1812,-0.5613
2019-09-17T20:09:05.417Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023889,0.00000000,0.1000,77.46080000,0.00028895,0.00000167,0.5767,0.264
2019-09-17T20:09:35.585Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000162,0.00000000,0.1000,12426.86970000,0.02008522,0.00035511,1.7680,1.6756
2019-09-17T20:09:35.585Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022183,0.00000000,0.1000,800776.06840000,1.31295634,0.00402189,0.3063,2.2433
2019-09-17T20:09:35.586Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007831,0.00000008,0.1000,47051.60230000,3.68443281,0.10068982,2.7328,2.9267
2019-09-17T20:09:35.587Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411298,0.00000008,0.1000,57889.18380000,4.53670022,0.13089352,2.8852,2.9934
2019-09-17T20:09:35.587Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01649992,0.00001650,0.1000,50804.74620000,838.27401016,25.15002341,3.0002,3.0806
2019-09-17T20:09:35.587Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01649992,0.00001650,0.1000,50804.74620000,838.27401016,23.86542145,2.8470,2.6864
2019-09-17T20:09:35.588Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29014776,0.00001650,0.1000,50804.74620000,838.27401016,24.00441979,2.8636,2.3902
2019-09-17T20:09:35.586Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,597898.00000000,0.98031647,0.01126434,1.1491,1.5116
2019-09-17T20:09:35.587Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008092,0.00000008,0.1000,57889.18380000,4.53670022,0.13357211,2.9443,2.2683
2019-09-17T20:09:35.588Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01704233,0.00001650,0.1000,60738.75650000,1001.95122811,30.10667930,3.0048,1.0033
2019-09-17T20:11:05.238Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023858,0.00000000,0.1000,37.68960000,0.00014021,0.00000101,0.7226,0.264
2019-09-17T20:11:35.321Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,287301.66096434,0.47107932,0.00057526,0.1221,1.0449
2019-09-17T20:11:35.322Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022201,0.00000000,0.1000,813407.81670000,1.33371872,0.00511561,0.3836,1.6091
2019-09-17T20:11:35.323Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007826,0.00000008,0.1000,41311.22470000,3.23310621,0.08200835,2.5365,2.9131
2019-09-17T20:11:35.323Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00410970,0.00000008,0.1000,49646.36810000,3.88699821,0.11278870,2.9017,2.8397
2019-09-17T20:11:35.324Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650598,0.00001651,0.1000,47281.89480000,780.43415870,23.66214855,3.0319,3.1996
2019-09-17T20:11:35.324Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01650598,0.00001651,0.1000,47281.89480000,780.43415870,22.35528786,2.8645,2.8656
2019-09-17T20:11:35.324Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29064987,0.00001651,0.1000,47490.12810000,783.87458928,22.32341834,2.8478,2.5299
2019-09-17T20:11:35.322Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,564837.00000000,0.92614512,0.01097824,1.1854,0.9188
2019-09-17T20:11:35.323Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008092,0.00000008,0.1000,49646.36810000,3.88699821,0.11829186,3.0433,2.2419
2019-09-17T20:11:35.325Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01705284,0.00001650,0.1000,40146.94750000,662.36298719,20.22479099,3.0534,1.1663
2019-09-17T20:13:15.707Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023858,0.00000000,0.1000,37.68960000,0.00014021,0.00000101,0.7226,-0.0033
2019-09-17T20:13:35.767Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,287301.66096434,0.47106842,0.00058617,0.1244,1.0449
2019-09-17T20:13:35.768Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022204,0.00000000,0.1000,821562.59160000,1.34705867,0.00543385,0.4034,1.6091
2019-09-17T20:13:35.769Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007836,0.00000008,0.1000,56114.96720000,4.39708330,0.07092231,1.6129,2.9649
2019-09-17T20:13:35.769Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00410568,0.00000008,0.1000,56114.96720000,4.39708330,0.11942484,2.7160,2.866
2019-09-17T20:13:35.770Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01649746,0.00001650,0.1000,52136.74700000,860.12366367,25.26793884,2.9377,3.1014
2019-09-17T20:13:35.770Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01649746,0.00001650,0.1000,52136.74700000,860.12366367,24.34642666,2.8306,2.7676
2019-09-17T20:13:35.770Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.28951937,0.00001649,0.1000,59324.47800000,978.46480312,28.13775321,2.8757,2.5255
2019-09-17T20:13:35.768Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,294702.00000000,0.48375819,0.00484737,1.0020,0.8941
2019-09-17T20:13:35.769Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008092,0.00000008,0.1000,49205.64810000,3.85255597,0.11717834,3.0416,2.2683
2019-09-17T20:13:35.771Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01702326,0.00001649,0.1000,59324.47800000,978.46480312,28.43315330,2.9059,1.1099
2019-09-17T20:15:05.608Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023794,0.00000000,0.1000,37.68960000,0.00014021,0.00000064,0.4544,-0.2706
2019-09-17T20:15:35.584Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000163,0.00000000,0.1000,112719.71860000,0.18334531,0.00205728,1.1221,1.0449
2019-09-17T20:15:35.584Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022181,0.00000000,0.1000,797080.67310000,1.30569727,0.00511971,0.3921,1.6091
2019-09-17T20:15:35.585Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007838,0.00000008,0.1000,50702.16060000,3.97393484,0.06253496,1.5736,2.8116
2019-09-17T20:15:35.586Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00410586,0.00000008,0.1000,50702.16060000,3.97393484,0.10709457,2.6949,2.8019
2019-09-17T20:15:35.587Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01649443,0.00001649,0.1000,80679.43520000,1330.76097334,38.61313674,2.9016,2.9678
2019-09-17T20:15:35.587Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01649443,0.00001649,0.1000,80679.43520000,1330.76097334,35.34685943,2.6561,2.6341
2019-09-17T20:15:35.587Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.28777370,0.00001649,0.1000,80679.43520000,1330.76097334,37.14217017,2.7910,2.4271
2019-09-17T20:15:35.585Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,442920.00000000,0.72710402,0.00678444,0.9331,0.8634
2019-09-17T20:15:35.586Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008091,0.00000008,0.1000,39889.63430000,3.12362775,0.09445669,3.0239,2.2577
2019-09-17T20:15:35.588Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01702847,0.00001649,0.1000,80679.43520000,1330.76097334,39.00771518,2.9312,0.9976
2019-09-17T20:17:15.804Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023794,0.00000000,0.1000,37.68960000,0.00014021,0.00000064,0.4544,-0.2706
2019-09-17T20:17:35.562Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022204,0.00000000,0.1000,784164.24310000,1.28572907,0.00519694,0.4042,1.6091
2019-09-17T20:17:35.562Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,287301.66096434,0.47106471,0.00058989,0.1252,1.0449
2019-09-17T20:17:35.563Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007839,0.00000008,0.1000,41979.80590000,3.29086977,0.09373356,2.8483,2.7813
2019-09-17T20:17:35.564Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411340,0.00000008,0.1000,52817.38740000,4.14313717,0.11595716,2.7988,2.8732
2019-09-17T20:17:35.563Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,508916.00000000,0.83609538,0.00867521,1.0376,0.9803
2019-09-17T20:17:35.565Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650918,0.00001651,0.1000,56533.08290000,933.31480100,27.87584035,2.9868,3.1348
2019-09-17T20:17:35.565Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01650918,0.00001651,0.1000,56533.08290000,933.31480100,25.93863106,2.7792,2.6197
2019-09-17T20:17:35.565Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29138341,0.00001651,0.1000,56533.08290000,933.31480100,26.70492323,2.8613,2.4382
2019-09-17T20:17:35.564Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008092,0.00000008,0.1000,52817.38740000,4.14313717,0.11826009,2.8544,2.1074
2019-09-17T20:17:35.566Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01705126,0.00001650,0.1000,40762.00720000,672.51004737,20.47109380,3.0440,1.0593
2019-09-17T20:18:15.442Z,BCH/ETH,BCH,ETH,kucoin,hitbtc2,0.00010000,0.00015434,0.00000015,0.1000,0.01540000,0.02365979,0.00003707,0.1567,-0.7137
2019-09-17T20:19:05.546Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023731,0.00000000,0.1000,37.68960000,0.00014021,0.00000026,0.1863,-0.5378
2019-09-17T20:19:35.164Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007844,0.00000008,0.1000,48889.12500000,3.83480786,0.11260931,2.9365,3.0103
2019-09-17T20:19:35.164Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411869,0.00000008,0.1000,53016.63760000,4.15947800,0.12118650,2.9135,3.0258
2019-09-17T20:19:35.165Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01651032,0.00001651,0.1000,35940.22360000,593.38443971,18.02872490,3.0383,3.2539
2019-09-17T20:19:35.166Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01651032,0.00001651,0.1000,35940.22360000,593.38443971,16.19217197,2.7288,2.7384
2019-09-17T20:19:35.163Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000167,0.00000000,0.1000,217616.00000000,0.35752023,0.00373563,1.0449,1.0665
2019-09-17T20:19:35.166Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29154939,0.00001651,0.1000,35940.22360000,593.38443971,16.98070062,2.8617,2.5654
2019-09-17T20:19:35.162Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,287301.66096434,0.47106469,0.00058991,0.1252,1.0449
2019-09-17T20:19:35.165Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008101,0.00000008,0.1000,53016.63760000,4.15947800,0.12290145,2.9547,2.2232
2019-09-17T20:19:35.166Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01705755,0.00001651,0.1000,35940.22360000,593.38443971,17.84837854,3.0079,1.2278
2019-09-17T20:19:45.731Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022207,0.00000000,0.1000,784053.81790000,1.28554798,0.00535815,0.4168,2.2433
2019-09-17T20:21:15.188Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023731,0.00000000,0.1000,37.68960000,0.00014021,0.00000026,0.1863,-0.5378
2019-09-17T20:21:35.376Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000164,0.00000000,0.1000,283884.85395308,0.46540378,0.00063002,0.1354,1.0449
2019-09-17T20:21:35.376Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022206,0.00000000,0.1000,784995.24430000,1.28692937,0.00546241,0.4245,1.6091
2019-09-17T20:21:35.377Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007844,0.00000008,0.1000,52608.26310000,4.12677610,0.12043200,2.9183,3.023
2019-09-17T20:21:35.377Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000167,0.00000000,0.1000,272987.00000000,0.44844598,0.00532920,1.1884,1.1157
2019-09-17T20:21:35.378Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411707,0.00000008,0.1000,52608.26310000,4.12677610,0.11924194,2.8895,2.835
2019-09-17T20:21:35.378Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01649698,0.00001650,0.1000,45914.44180000,757.44982501,24.16253625,3.1900,3.2078
2019-09-17T20:21:35.379Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01649698,0.00001650,0.1000,45914.44180000,757.44982501,22.81741145,3.0124,2.8135
2019-09-17T20:21:35.379Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29433059,0.00001650,0.1000,45914.44180000,757.44982501,23.25323288,3.0699,2.5359
2019-09-17T20:21:35.378Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008102,0.00000008,0.1000,52608.26310000,4.12677610,0.12294282,2.9791,2.2295
2019-09-17T20:21:35.380Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01707252,0.00001650,0.1000,34106.86020000,562.68938882,17.87332839,3.1764,1.177
2019-09-17T20:23:15.974Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023731,0.00000000,0.1000,37.68960000,0.00014021,0.00000026,0.1863,-0.5378
2019-09-17T20:23:35.427Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000163,0.00000000,0.1000,63606.16760000,0.10344110,0.00097750,0.9450,1.6756
2019-09-17T20:23:35.427Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022189,0.00000000,0.1000,794393.11310000,1.30193169,0.00489229,0.3758,2.2433
2019-09-17T20:23:35.429Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007838,0.00000008,0.1000,33435.53820000,2.62082306,0.07762537,2.9619,3.0484
2019-09-17T20:23:35.429Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411825,0.00000008,0.1000,44273.11970000,3.47309047,0.10122488,2.9145,2.9877
2019-09-17T20:23:35.428Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,682151.00000000,1.11947263,0.01236973,1.1050,1.5983
2019-09-17T20:23:35.430Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650640,0.00001651,0.1000,74927.53330000,1236.78356311,38.35349850,3.1011,3.091
2019-09-17T20:23:35.431Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01650640,0.00001651,0.1000,74927.53330000,1236.78356311,34.70864192,2.8064,2.6969
2019-09-17T20:23:35.431Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29272913,0.00001651,0.1000,74927.53330000,1236.78356311,36.35075724,2.9391,2.4517
2019-09-17T20:23:35.430Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008102,0.00000008,0.1000,44273.11970000,3.47309047,0.10330402,2.9744,2.2295
2019-09-17T20:23:35.431Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01706860,0.00001651,0.1000,42844.53490000,707.27909100,21.84744736,3.0889,1.1213
2019-09-17T20:25:05.464Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023731,0.00000000,0.1000,37.68960000,0.00014021,0.00000026,0.1863,-0.5378
2019-09-17T20:25:35.548Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000162,0.00000000,0.1000,32830.07920000,0.05327608,0.00061930,1.1624,1.6756
2019-09-17T20:25:35.548Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022180,0.00000000,0.1000,794408.56350000,1.30226479,0.00405799,0.3116,2.2433
2019-09-17T20:25:35.550Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007864,0.00000008,0.1000,50380.83080000,3.96174089,0.10526930,2.6571,2.8375
2019-09-17T20:25:35.550Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411968,0.00000008,0.1000,70879.66500000,5.59014447,0.13416044,2.3999,2.7767
2019-09-17T20:25:35.549Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,387507.00000000,0.63605516,0.00674328,1.0602,1.5487
2019-09-17T20:25:35.551Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650757,0.00001651,0.1000,54767.43920000,904.07711162,27.63234569,3.0564,3.018
2019-09-17T20:25:35.551Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01650762,0.00001651,0.1000,54975.67250000,907.51754220,26.33082107,2.9014,2.6844
2019-09-17T20:25:35.551Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29304181,0.00001651,0.1000,54975.67250000,907.51754220,26.73134981,2.9455,2.4514
2019-09-17T20:25:35.550Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008102,0.00000008,0.1000,70879.66500000,5.59014447,0.13562134,2.4261,1.9946
2019-09-17T20:25:35.552Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01706193,0.00001651,0.1000,54975.67250000,907.51754220,27.68992034,3.0512,1.0647
2019-09-17T20:27:15.670Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023858,0.00000000,0.1000,37.68960000,0.00014021,0.00000101,0.7226,-0.0033
2019-09-17T20:27:35.298Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000162,0.00000000,0.1000,32402.74660000,0.05258807,0.00071687,1.3632,1.0449
2019-09-17T20:27:35.298Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022201,0.00000000,0.1000,806685.78990000,1.32241227,0.00538784,0.4074,1.6091
2019-09-17T20:27:35.299Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007862,0.00000008,0.1000,48806.88760000,3.83698888,0.05269027,1.3732,2.9408
2019-09-17T20:27:35.299Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,474636.00000000,0.77901446,0.00824359,1.0582,0.9311
2019-09-17T20:27:35.300Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411640,0.00000008,0.1000,48806.88760000,3.83698888,0.10156533,2.6470,2.7276
2019-09-17T20:27:35.300Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650757,0.00001651,0.1000,54766.33560000,904.05889560,29.00704399,3.2085,3.1994
2019-09-17T20:27:35.301Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29421110,0.00001651,0.1000,54766.33560000,904.05889560,27.10760776,2.9984,2.5036
2019-09-17T20:27:35.301Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01652503,0.00001653,0.1000,59361.19630000,980.94554771,28.18334689,2.8731,2.7448
2019-09-17T20:27:35.300Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008103,0.00000008,0.1000,48806.88760000,3.83698888,0.10607842,2.7646,2.0571
2019-09-17T20:27:35.302Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1.00000000,0.01707367,0.00001651,0.1000,54974.56890000,907.49932618,28.33381419,3.1222,1.1366
2019-09-17T20:29:06.174Z,CRO/BTC,CRO,BTC,kucoin,bittrex,63.45177665,0.00023858,0.00000000,0.1000,37.68960000,0.00014021,0.00000101,0.7226,-0.0033
2019-09-17T20:29:35.356Z,TRX/BTC,TRX,BTC,kucoin,exmo,1.00000000,0.00000162,0.00000000,0.1000,31768.46270000,0.05156053,0.00070096,1.3595,1.0449
2019-09-17T20:29:35.357Z,TRX/BTC,TRX,BTC,kucoin,bittrex,134.40860215,0.00022206,0.00000000,0.1000,793350.83600000,1.30055563,0.00556928,0.4282,1.6091
2019-09-17T20:29:35.358Z,TRX/ETH,TRX,ETH,kucoin,gateio,1.00000000,0.00007849,0.00000008,0.1000,57810.70450000,4.53754686,0.11928286,2.6288,2.8797
2019-09-17T20:29:35.357Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1.00000000,0.00000166,0.00000000,0.1000,470383.00000000,0.77210092,0.00851313,1.1026,0.968
2019-09-17T20:29:35.358Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.00411632,0.00000008,0.1000,57810.70450000,4.53754686,0.12750313,2.8100,2.819
2019-09-17T20:29:35.359Z,TRX/USDT,TRX,USDT,kucoin,binance,1.00000000,0.01650708,0.00001651,0.1000,54431.18880000,898.50016024,28.42109497,3.1632,3.1452
2019-09-17T20:29:35.359Z,TRX/USDT,TRX,USDT,kucoin,gateio,1.00000000,0.01650708,0.00001651,0.1000,54431.18880000,898.50016024,25.89992253,2.8826,2.751
2019-09-17T20:29:35.358Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1.00000000,0.00008103,0.00000008,0.1000,57810.70450000,4.53754686,0.13271108,2.9247,2.1346
2019-09-17T20:29:35.360Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.29404329,0.00001651,0.1000,54431.18880000,898.50016024,26.90026580,2.9939,2.5098
